product_name,product_price,product_url
"Ibanez JD9 JET 驅動器低音效果器, 單品, 混色","$3,273",https://www.tw.coupang.com/products/Ibanez-JD9-JET-%E9%A9%85%E5%8B%95%E5%99%A8%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915203?itemId=21000300599174&vendorItemId=21003739781090&sourceType=search&rank=25&searchId=2297ce7d062b475783eeb18e2a48c651&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Joyo Deluxe Crunch 低音效果器, JF-39, 混色","$1,304",https://www.tw.coupang.com/products/Joyo-Deluxe-Crunch-%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915168?itemId=21000300599127&vendorItemId=21003739780979&sourceType=search&rank=26&searchId=2297ce7d062b475783eeb18e2a48c651&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Emerald Overdrive 效果器, D-60, 混色","$1,999",https://www.tw.coupang.com/products/Emerald-Overdrive-%E6%95%88%E6%9E%9C%E5%99%A8-21000097915221?itemId=21000300599207&vendorItemId=21003739781168&sourceType=search&rank=27&searchId=2297ce7d062b475783eeb18e2a48c651&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"貝斯調音器, 單品, 混色","$3,780",https://www.tw.coupang.com/products/%E8%B2%9D%E6%96%AF%E8%AA%BF%E9%9F%B3%E5%99%A8-21000097915076?itemId=21000300598996&vendorItemId=21003739780608&sourceType=search&rank=28&searchId=2297ce7d062b475783eeb18e2a48c651&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"DUNLOP MXR Customshop Phase 99 低音效果, CSP-099, 混色","$6,908",https://www.tw.coupang.com/products/DUNLOP-MXR-Customshop-Phase-99-%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C-21000097915108?itemId=21000300599053&vendorItemId=21003739780764&sourceType=search&rank=29&searchId=2297ce7d062b475783eeb18e2a48c651&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"卓越口袋金屬低音效果器, JF-035, 混色","$1,052",https://www.tw.coupang.com/products/%E5%8D%93%E8%B6%8A%E5%8F%A3%E8%A2%8B%E9%87%91%E5%B1%AC%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915201?itemId=21000300599167&vendorItemId=21003739781083&sourceType=search&rank=&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"electro-harmonix 立體聲對講機低音效果器, 單品, 混色","$6,941",https://www.tw.coupang.com/products/electro-harmonix-%E7%AB%8B%E9%AB%94%E8%81%B2%E5%B0%8D%E8%AC%9B%E6%A9%9F%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915117?itemId=21000300599064&vendorItemId=21003739780803&sourceType=search&rank=1&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"TECH 21 Q Strip 復古風格前置放大器和 DI 低音效果器, 單品, 混色","$9,196",https://www.tw.coupang.com/products/TECH-21-Q-Strip-%E5%BE%A9%E5%8F%A4%E9%A2%A8%E6%A0%BC%E5%89%8D%E7%BD%AE%E6%94%BE%E5%A4%A7%E5%99%A8%E5%92%8C-DI-%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915165?itemId=21000300599124&vendorItemId=21003739780975&sourceType=search&rank=2&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Strymon Sunset 雙破音效果器, 單品, 混色","$9,688",https://www.tw.coupang.com/products/Strymon-Sunset-%E9%9B%99%E7%A0%B4%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915290?itemId=21000300599322&vendorItemId=21003739781454&sourceType=search&rank=3&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"ElectroHarmonix 大教堂混響低音效果器, 單品, 混色","$6,941",https://www.tw.coupang.com/products/ElectroHarmonix-%E5%A4%A7%E6%95%99%E5%A0%82%E6%B7%B7%E9%9F%BF%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915105?itemId=21000300599051&vendorItemId=21003739780746&sourceType=search&rank=4&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"HOTONE 帶 DI 低音效果器的 B 站低音前置放大器, BD-20, 混色","$4,321",https://www.tw.coupang.com/products/HOTONE-%E5%B8%B6-DI-%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8%E7%9A%84-B-%E7%AB%99%E4%BD%8E%E9%9F%B3%E5%89%8D%E7%BD%AE%E6%94%BE%E5%A4%A7%E5%99%A8-21000097915235?itemId=21000300599221&vendorItemId=21003739781236&sourceType=search&rank=5&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"帶有 Overdrive Bass Attack 2 低音效果器的前置放大器/直接盒, 單品, 混色","$4,204",https://www.tw.coupang.com/products/%E5%B8%B6%E6%9C%89-Overdrive-Bass-Attack-2-%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8%E7%9A%84%E5%89%8D%E7%BD%AE%E6%94%BE%E5%A4%A7%E5%99%A8%2F%E7%9B%B4%E6%8E%A5%E7%9B%92-21000097915210?itemId=21000300599189&vendorItemId=21003739781117&sourceType=search&rank=6&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"T-Rex TRex Tunemaster 踏板調諧器緩衝線驅動器低音效果器, 單品, 混色","$2,804",https://www.tw.coupang.com/products/T-Rex-TRex-Tunemaster-%E8%B8%8F%E6%9D%BF%E8%AA%BF%E8%AB%A7%E5%99%A8%E7%B7%A9%E8%A1%9D%E7%B7%9A%E9%A9%85%E5%8B%95%E5%99%A8%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915114?itemId=21000300599060&vendorItemId=21003739780788&sourceType=search&rank=7&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Darkglass Microtubes X 效應器, 黑色的, 混合","$5,952",https://www.tw.coupang.com/products/Darkglass-Microtubes-X-%E6%95%88%E6%87%89%E5%99%A8-21005774114169?itemId=21009819764469&vendorItemId=21077103305132&sourceType=search&rank=8&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Zoom Multi-Stomp Base 多效應器, MS-60B, 混色","$2,688",https://www.tw.coupang.com/products/Zoom-Multi-Stomp-Base-%E5%A4%9A%E6%95%88%E6%87%89%E5%99%A8-21005281421755?itemId=21007561937916&vendorItemId=21074852491315&sourceType=search&rank=9&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"electro-harmonix Operation Overlord 立體聲過載和失真, 單品, 混色","$5,235",https://www.tw.coupang.com/products/electro-harmonix-Operation-Overlord-%E7%AB%8B%E9%AB%94%E8%81%B2%E9%81%8E%E8%BC%89%E5%92%8C%E5%A4%B1%E7%9C%9F-21000097915103?itemId=21000300599050&vendorItemId=21003739780738&sourceType=search&rank=10&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"DUNLOP MXR 噪聲鉗低音效果, M-195, 混色","$3,348",https://www.tw.coupang.com/products/DUNLOP-MXR-%E5%99%AA%E8%81%B2%E9%89%97%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C-21000097915183?itemId=21000300599143&vendorItemId=21003739781025&sourceType=search&rank=11&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Darkglass ALPHA OMICRON 效果器, 金屬藍, OMN","$7,167",https://www.tw.coupang.com/products/Darkglass-ALPHA-OMICRON-%E6%95%88%E6%9E%9C%E5%99%A8-21005774114840?itemId=21009819768966&vendorItemId=21077103310358&sourceType=search&rank=12&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"EDEN 迷你便攜式重低音音響, 單品, 混色","$1,652",https://www.tw.coupang.com/products/EDEN-%E8%BF%B7%E4%BD%A0%E4%BE%BF%E6%94%9C%E5%BC%8F%E9%87%8D%E4%BD%8E%E9%9F%B3%E9%9F%B3%E9%9F%BF-21001578965962?itemId=21002699717111&vendorItemId=21070690086419&sourceType=search&rank=13&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Darkglass samick低音效果器, 金屬象牙, VMT","$7,688",https://www.tw.coupang.com/products/Darkglass-samick%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21005774115072?itemId=21009819770952&vendorItemId=21077103311770&sourceType=search&rank=14&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"DUNLOP MXR M-169 Carbon Copy 模擬延遲低音效果器, 混色","$4,117",https://www.tw.coupang.com/products/DUNLOP-MXR-M-169-Carbon-Copy-%E6%A8%A1%E6%93%AC%E5%BB%B6%E9%81%B2%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915123?itemId=21000300599071&vendorItemId=21003739780833&sourceType=search&rank=15&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Zoom 低音複合效果器, B1X 四, 混合顏色","$3,968",https://www.tw.coupang.com/products/Zoom-%E4%BD%8E%E9%9F%B3%E8%A4%87%E5%90%88%E6%95%88%E6%9E%9C%E5%99%A8-21004798357951?itemId=21006156807257&vendorItemId=21073453004694&sourceType=search&rank=16&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Darkglass DUALITY FUZZ 效果器, 金屬灰, 東風區","$7,167",https://www.tw.coupang.com/products/Darkglass-DUALITY-FUZZ-%E6%95%88%E6%9E%9C%E5%99%A8-21005774114426?itemId=21009819766118&vendorItemId=21077103306920&sourceType=search&rank=17&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"L.R.Baggs Stadium DI 低音前置放大器, 單品, 混色","$8,616",https://www.tw.coupang.com/products/L.R.Baggs-Stadium-DI-%E4%BD%8E%E9%9F%B3%E5%89%8D%E7%BD%AE%E6%94%BE%E5%A4%A7%E5%99%A8-21000097915073?itemId=21000300598993&vendorItemId=21003739780596&sourceType=search&rank=18&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Nux Mini Core 系列 Lacerate FET Boost 2 旁路模式 + 連接插頭, 單品, 混色","$1,277",https://www.tw.coupang.com/products/Nux-Mini-Core-%E7%B3%BB%E5%88%97-Lacerate-FET-Boost-2-%E6%97%81%E8%B7%AF%E6%A8%A1%E5%BC%8F-%2B-%E9%80%A3%E6%8E%A5%E6%8F%92%E9%A0%AD-21000097915187?itemId=21000300599147&vendorItemId=21003739781048&sourceType=search&rank=19&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"T-Rex TRex Neocomp 壓縮機低音效果器, 單品, 混色","$5,296",https://www.tw.coupang.com/products/T-Rex-TRex-Neocomp-%E5%A3%93%E7%B8%AE%E6%A9%9F%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915151?itemId=21000300599109&vendorItemId=21003739780938&sourceType=search&rank=20&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Dr.J Aerolite Comp, D-55, 混色","$1,999",https://www.tw.coupang.com/products/Dr.J-Aerolite-Comp-21000097915127?itemId=21000300599078&vendorItemId=21003739780839&sourceType=search&rank=21&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"BOGNER Harlow Buybinga 助力踏板效果器, 單品, 混色","$7,241",https://www.tw.coupang.com/products/BOGNER-Harlow-Buybinga-%E5%8A%A9%E5%8A%9B%E8%B8%8F%E6%9D%BF%E6%95%88%E6%9E%9C%E5%99%A8-21000097915149?itemId=21000300599108&vendorItemId=21003739780933&sourceType=search&rank=22&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"Dr.J 裝甲緩衝器, D-57, 混色","$2,576",https://www.tw.coupang.com/products/Dr.J-%E8%A3%9D%E7%94%B2%E7%B7%A9%E8%A1%9D%E5%99%A8-21000097915171?itemId=21000300599131&vendorItemId=21003739780996&sourceType=search&rank=23&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"VOX amPlug2 低音耳機低音放大器, AP2BS, 混色","$1,428",https://www.tw.coupang.com/products/VOX-amPlug2-%E4%BD%8E%E9%9F%B3%E8%80%B3%E6%A9%9F%E4%BD%8E%E9%9F%B3%E6%94%BE%E5%A4%A7%E5%99%A8-21004798255775?itemId=21006156647624&vendorItemId=21073452859384&sourceType=search&rank=24&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"VALETON Rushead Max 耳機耳機袖珍迷你放大器, RH-100, 混色","$1,331",https://www.tw.coupang.com/products/VALETON-Rushead-Max-%E8%80%B3%E6%A9%9F%E8%80%B3%E6%A9%9F%E8%A2%96%E7%8F%8D%E8%BF%B7%E4%BD%A0%E6%94%BE%E5%A4%A7%E5%99%A8-21001413643272?itemId=21002450287786&vendorItemId=21070443949817&sourceType=search&rank=25&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
有線吉他調音器 2W011,$158,https://www.tw.coupang.com/products/%E6%9C%89%E7%B7%9A%E5%90%89%E4%BB%96%E8%AA%BF%E9%9F%B3%E5%99%A8-2W011-21006628943598?itemId=21015104939559&vendorItemId=21082546964862&sourceType=search&rank=26&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"RawVintage 原始復古顫音彈簧 5p 套組, RVTS-1",$644,https://www.tw.coupang.com/products/RawVintage-%E5%8E%9F%E5%A7%8B%E5%BE%A9%E5%8F%A4%E9%A1%AB%E9%9F%B3%E5%BD%88%E7%B0%A7-5p-%E5%A5%97%E7%B5%84-21005166776158?itemId=21007119400615&vendorItemId=21074411239370&sourceType=search&rank=27&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
"DUNLOP MXR 75 Vintage Phase 45 低音效果器, CSP-105, 混色","$3,898",https://www.tw.coupang.com/products/DUNLOP-MXR-75-Vintage-Phase-45-%E4%BD%8E%E9%9F%B3%E6%95%88%E6%9E%9C%E5%99%A8-21000097915271?itemId=21000300599272&vendorItemId=21003739781379&sourceType=search&rank=28&searchId=b74d6eabca2a4faea98a14c71f964d24&q=%E8%B2%9D%E6%96%AF%E9%9F%B3%E7%AE%B1
