product_name,product_price,product_url
"SINJIMORU 全覆蓋9H高硬度防彈強化玻璃液晶保護膜, 單色",$279,https://www.tw.coupang.com/products/SINJIMORU-%E5%85%A8%E8%A6%86%E8%93%8B9H%E9%AB%98%E7%A1%AC%E5%BA%A6%E9%98%B2%E5%BD%88%E5%BC%B7%E5%8C%96%E7%8E%BB%E7%92%83%E6%B6%B2%E6%99%B6%E4%BF%9D%E8%AD%B7%E8%86%9C-21006502436696?itemId=21022893242857&vendorItemId=21089927793464&sourceType=search&rank=14&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"Shallop 刷樂 濃密炭深潔牙刷 SAA-H003-1 顏色隨機, 6支",$247,https://www.tw.coupang.com/products/Shallop-%E5%88%B7%E6%A8%82-%E6%BF%83%E5%AF%86%E7%82%AD%E6%B7%B1%E6%BD%94%E7%89%99%E5%88%B7-SAA-H003-1-%E9%A1%8F%E8%89%B2%E9%9A%A8%E6%A9%9F-280112637394944?itemId=423364275421193&vendorItemId=423364275404803&sourceType=search&rank=15&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"JUST HOME 日式4.5吋陶瓷飯碗4件組 滿福氣 H5630-05 250ml 11.4 x 6cm, 白底藍花, 1組",$254,https://www.tw.coupang.com/products/JUST-HOME-%E6%97%A5%E5%BC%8F4.5%E5%90%8B%E9%99%B6%E7%93%B7%E9%A3%AF%E7%A2%974%E4%BB%B6%E7%B5%84-%E6%BB%BF%E7%A6%8F%E6%B0%A3-H5630-05-250ml-11.4-x-6cm-454144846446594?itemId=454144846397443&vendorItemId=454144842252295&sourceType=search&rank=16&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"叮寧 派卡瑞丁 10H長效小黑蚊防蚊液, 80ml, 6瓶","$1,800",https://www.tw.coupang.com/products/%E5%8F%AE%E5%AF%A7-%E6%B4%BE%E5%8D%A1%E7%91%9E%E4%B8%81-10H%E9%95%B7%E6%95%88%E5%B0%8F%E9%BB%91%E8%9A%8A%E9%98%B2%E8%9A%8A%E6%B6%B2-288183954685964?itemId=359991714234373&vendorItemId=359991714234368&sourceType=search&rank=17&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"Shallop 刷樂 濃密亮白牙刷 SAA-H002-1 顏色隨機, 1入, 6支",$243,https://www.tw.coupang.com/products/Shallop-%E5%88%B7%E6%A8%82-%E6%BF%83%E5%AF%86%E4%BA%AE%E7%99%BD%E7%89%99%E5%88%B7-SAA-H002-1-%E9%A1%8F%E8%89%B2%E9%9A%A8%E6%A9%9F-280111580397573?itemId=423364275437571&vendorItemId=423364275453952&sourceType=search&rank=18&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"LIBERTY 利百代 9800專業繪圖高級鉛筆 12入, 6H, 12盒",$504,https://www.tw.coupang.com/products/LIBERTY-%E5%88%A9%E7%99%BE%E4%BB%A3-9800%E5%B0%88%E6%A5%AD%E7%B9%AA%E5%9C%96%E9%AB%98%E7%B4%9A%E9%89%9B%E7%AD%86-12%E5%85%A5-184536407179278?itemId=182293024980996&vendorItemId=182293020786692&sourceType=search&rank=19&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"SINJIMORU 9H鋼化玻璃平板螢幕保護貼, 單一顏色",$213,https://www.tw.coupang.com/products/SINJIMORU-9H%E9%8B%BC%E5%8C%96%E7%8E%BB%E7%92%83%E5%B9%B3%E6%9D%BF%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%B2%BC-21006502436696?itemId=21014322381604&vendorItemId=21081567007292&sourceType=search&rank=20&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"SINJIMORU Apple Watch 9H一體式滿版螢幕保護錶框, 黑色",$204,https://www.tw.coupang.com/products/SINJIMORU-Apple-Watch-9H%E4%B8%80%E9%AB%94%E5%BC%8F%E6%BB%BF%E7%89%88%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E9%8C%B6%E6%A1%86-21006272721834?itemId=21010886764653&vendorItemId=21078166643878&sourceType=search&rank=21&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"Monster 活性炭汽車空調過濾器適用於奧迪 A6 C7/A7 4G/A8 D4/A8 4H, 1個, AD369",$285,https://www.tw.coupang.com/products/Monster-%E6%B4%BB%E6%80%A7%E7%82%AD%E6%B1%BD%E8%BB%8A%E7%A9%BA%E8%AA%BF%E9%81%8E%E6%BF%BE%E5%99%A8%E9%81%A9%E7%94%A8%E6%96%BC%E5%A5%A7%E8%BF%AA-A6-C7%2FA7-4G%2FA8-D4%2FA8-4H-21002174635592?itemId=21003700178614&vendorItemId=21071685470575&sourceType=search&rank=22&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"3M Scotch 萬用型不鏽鋼人體工學剪刀 SS-H8 8吋, 顏色隨機, 6支",$483,https://www.tw.coupang.com/products/3M-Scotch-%E8%90%AC%E7%94%A8%E5%9E%8B%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%BA%BA%E9%AB%94%E5%B7%A5%E5%AD%B8%E5%89%AA%E5%88%80-SS-H8-8%E5%90%8B-288090010664978?itemId=407072122306563&vendorItemId=407072122273794&sourceType=search&rank=23&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"SINJIMORU Apple Watch 9H一體式滿版螢幕保護錶框, 透明",$192,https://www.tw.coupang.com/products/SINJIMORU-Apple-Watch-9H%E4%B8%80%E9%AB%94%E5%BC%8F%E6%BB%BF%E7%89%88%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E9%8C%B6%E6%A1%86-21006272721834?itemId=21010903003418&vendorItemId=21078182858833&sourceType=search&rank=24&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"Kinyo 延長用電源線組 3開3插 CG133-6 W65 x H30 x D170mm 335g, 1.8m, 5個","$1,140",https://www.tw.coupang.com/products/Kinyo-%E5%BB%B6%E9%95%B7%E7%94%A8%E9%9B%BB%E6%BA%90%E7%B7%9A%E7%B5%84-3%E9%96%8B3%E6%8F%92-CG133-6-W65-x-H30-x-D170mm-335g-150858264182793?itemId=456312307515399&vendorItemId=456312307515394&sourceType=search&rank=25&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"KiKimmy ULTRAMAN 超人力霸王 削鉛筆機 H1090 8.8 x 4.5 x 9cm 6歲以上, 紅色, 2個",$278,https://www.tw.coupang.com/products/KiKimmy-ULTRAMAN-%E8%B6%85%E4%BA%BA%E5%8A%9B%E9%9C%B8%E7%8E%8B-%E5%89%8A%E9%89%9B%E7%AD%86%E6%A9%9F-H1090-8.8-x-4.5-x-9cm-6%E6%AD%B2%E4%BB%A5%E4%B8%8A-455218206556162?itemId=461380347953161&vendorItemId=461380348002309&sourceType=search&rank=26&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"Agnes 平板電腦 9H 高硬度全覆蓋強化玻璃液晶保護膜 2p 套裝, 透明",$164,https://www.tw.coupang.com/products/Agnes-%E5%B9%B3%E6%9D%BF%E9%9B%BB%E8%85%A6-9H-%E9%AB%98%E7%A1%AC%E5%BA%A6%E5%85%A8%E8%A6%86%E8%93%8B%E5%BC%B7%E5%8C%96%E7%8E%BB%E7%92%83%E6%B6%B2%E6%99%B6%E4%BF%9D%E8%AD%B7%E8%86%9C-2p-%E5%A5%97%E8%A3%9D-21007554089862?itemId=21021041033264&vendorItemId=21088103783189&sourceType=search&rank=27&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"GOOSPERY Galaxy Watch 6 9H 全覆蓋強化玻璃液晶保護膜 3枚裝, 單色",$152,https://www.tw.coupang.com/products/GOOSPERY-Galaxy-Watch-6-9H-%E5%85%A8%E8%A6%86%E8%93%8B%E5%BC%B7%E5%8C%96%E7%8E%BB%E7%92%83%E6%B6%B2%E6%99%B6%E4%BF%9D%E8%AD%B7%E8%86%9C-3%E6%9E%9A%E8%A3%9D-21008297696939?itemId=21019583738868&vendorItemId=21086691234180&sourceType=search&rank=28&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"SINJIMORU Galaxy Watch 9H 高強度全蓋錶殼強化玻璃液晶保護膜 3片, 單色",$184,https://www.tw.coupang.com/products/SINJIMORU-Galaxy-Watch-9H-%E9%AB%98%E5%BC%B7%E5%BA%A6%E5%85%A8%E8%93%8B%E9%8C%B6%E6%AE%BC%E5%BC%B7%E5%8C%96%E7%8E%BB%E7%92%83%E6%B6%B2%E6%99%B6%E4%BF%9D%E8%AD%B7%E8%86%9C-3%E7%89%87-21006267840940?itemId=21019563799769&vendorItemId=21086712901348&sourceType=search&rank=29&searchId=6fd5f3ce18c5471fa9796245db0d46be&q=6h
"JMsolution H9玻尿酸安瓶卸妝水, 850ml, 6個","$1,072",https://www.tw.coupang.com/products/JMsolution-H9%E7%8E%BB%E5%B0%BF%E9%85%B8%E5%AE%89%E7%93%B6%E5%8D%B8%E5%A6%9D%E6%B0%B4-21005619267654?itemId=21019168819430&vendorItemId=21086287097306&sourceType=search&rank=&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"EMPIRE 不銹鋼夾角 1 號 6H12T38, 20個",$171,https://www.tw.coupang.com/products/EMPIRE-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%A4%BE%E8%A7%92-1-%E8%99%9F-6H12T38-21002140111526?itemId=21003634572513&vendorItemId=21071620125793&sourceType=search&rank=1&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"KISS YOU 負離子牙刷 H23 超軟毛 藍/粉/白 顏色隨機, 1入, 6支",$667,https://www.tw.coupang.com/products/KISS-YOU-%E8%B2%A0%E9%9B%A2%E5%AD%90%E7%89%99%E5%88%B7-H23-%E8%B6%85%E8%BB%9F%E6%AF%9B-%E8%97%8D%2F%E7%B2%89%2F%E7%99%BD-%E9%A1%8F%E8%89%B2%E9%9A%A8%E6%A9%9F-204372717846528?itemId=417230135214092&vendorItemId=417230135164940&sourceType=search&rank=2&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"Miche Bloomin 蜜絲綸美 假睫毛 W22*H11mm 25g 4對入, NO.02 Pure 純真裸妝, 6盒","$1,290",https://www.tw.coupang.com/products/Miche-Bloomin-%E8%9C%9C%E7%B5%B2%E7%B6%B8%E7%BE%8E-%E5%81%87%E7%9D%AB%E6%AF%9B-W22*H11mm-25g-4%E5%B0%8D%E5%85%A5-171836339896328?itemId=397621092909073&vendorItemId=397621092892681&sourceType=search&rank=3&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"Kinyo 延長用電源線組 3開3插 CG133-6 W65 x H30 x D170mm 335g, 1.8m, 4個",$852,https://www.tw.coupang.com/products/Kinyo-%E5%BB%B6%E9%95%B7%E7%94%A8%E9%9B%BB%E6%BA%90%E7%B7%9A%E7%B5%84-3%E9%96%8B3%E6%8F%92-CG133-6-W65-x-H30-x-D170mm-335g-150858264182793?itemId=456312307564548&vendorItemId=456312307515393&sourceType=search&rank=4&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"Kinyo 延長用電源線組 3開3插 CG133-6 W65 x H30 x D170mm 335g, 1.8m, 3個",$604,https://www.tw.coupang.com/products/Kinyo-%E5%BB%B6%E9%95%B7%E7%94%A8%E9%9B%BB%E6%BA%90%E7%B7%9A%E7%B5%84-3%E9%96%8B3%E6%8F%92-CG133-6-W65-x-H30-x-D170mm-335g-150858264182793?itemId=456312311726087&vendorItemId=456312311726082&sourceType=search&rank=5&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"SINJIMORU Apple Watch 9H一體式滿版螢幕保護錶框, 透明霧面",$192,https://www.tw.coupang.com/products/SINJIMORU-Apple-Watch-9H%E4%B8%80%E9%AB%94%E5%BC%8F%E6%BB%BF%E7%89%88%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E9%8C%B6%E6%A1%86-21006272721834?itemId=21012754711776&vendorItemId=21078166643923&sourceType=search&rank=6&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"Kyareung 防靜電墊弧形 6H 氣墊髮刷, 藍色, 1個",$148,https://www.tw.coupang.com/products/Kyareung-%E9%98%B2%E9%9D%9C%E9%9B%BB%E5%A2%8A%E5%BC%A7%E5%BD%A2-6H-%E6%B0%A3%E5%A2%8A%E9%AB%AE%E5%88%B7-21007702044174?itemId=21020624029166&vendorItemId=21087698151573&sourceType=search&rank=7&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
asics 亞瑟士 GEL-KAYANO TRAINER KNIT女款運動鞋 H7N6N-8787,"$2,325",https://www.tw.coupang.com/products/asics-%E4%BA%9E%E7%91%9F%E5%A3%AB-GEL-KAYANO-TRAINER-KNIT%E5%A5%B3%E6%AC%BE%E9%81%8B%E5%8B%95%E9%9E%8B-H7N6N-8787-21006408704378?itemId=21013868935325&vendorItemId=21081118824672&sourceType=search&rank=8&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"Homedaum Thesen 鋁製渦輪水壓 H6 + 軟防垢管 2m 淋浴軟管 + 扳手套裝, 銀, 1組",$556,https://www.tw.coupang.com/products/Homedaum-Thesen-%E9%8B%81%E8%A3%BD%E6%B8%A6%E8%BC%AA%E6%B0%B4%E5%A3%93-H6-%2B-%E8%BB%9F%E9%98%B2%E5%9E%A2%E7%AE%A1-2m-%E6%B7%8B%E6%B5%B4%E8%BB%9F%E7%AE%A1-%2B-%E6%89%B3%E6%89%8B%E5%A5%97%E8%A3%9D-21007600721436?itemId=21020105466778&vendorItemId=21087286756949&sourceType=search&rank=9&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"KiKimmy ULTRAMAN 超人力霸王 削鉛筆機 H1090 8.8 x 4.5 x 9cm 6歲以上, 紅色, 3個",$417,https://www.tw.coupang.com/products/KiKimmy-ULTRAMAN-%E8%B6%85%E4%BA%BA%E5%8A%9B%E9%9C%B8%E7%8E%8B-%E5%89%8A%E9%89%9B%E7%AD%86%E6%A9%9F-H1090-8.8-x-4.5-x-9cm-6%E6%AD%B2%E4%BB%A5%E4%B8%8A-455218206556162?itemId=461380347953162&vendorItemId=461380347953158&sourceType=search&rank=10&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"VENTION 威迅 KALGUKSU CAT.6 LAN LAN LAN電纜UTP 1GBPS 10M, 1個, h.黑色 10m",$202,https://www.tw.coupang.com/products/VENTION-%E5%A8%81%E8%BF%85-KALGUKSU-CAT.6-LAN-LAN-LAN%E9%9B%BB%E7%BA%9CUTP-1GBPS-10M-21000071638298?itemId=21000238889833&vendorItemId=21003588256155&sourceType=search&rank=11&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"耐熱迷你 1 隔層 h6 塑料容器 5p, 5個, 2組",$170,https://www.tw.coupang.com/products/%E8%80%90%E7%86%B1%E8%BF%B7%E4%BD%A0-1-%E9%9A%94%E5%B1%A4-h6-%E5%A1%91%E6%96%99%E5%AE%B9%E5%99%A8-5p-21000005260473?itemId=21000031257664&vendorItemId=21003046383556&sourceType=search&rank=12&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"LEC 磁鐵掛勾(2入)H-362, 6組",$445,https://www.tw.coupang.com/products/LEC-%E7%A3%81%E9%90%B5%E6%8E%9B%E5%8B%BE(2%E5%85%A5)H-362-281659475722251?itemId=393275789787140&vendorItemId=393275789754369&sourceType=search&rank=13&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"BYPHASSE 蓓昂斯 Deodorant身體芳香滾珠瓶 玫瑰香 48H, 50ml, 6個",$571,https://www.tw.coupang.com/products/BYPHASSE-%E8%93%93%E6%98%82%E6%96%AF-Deodorant%E8%BA%AB%E9%AB%94%E8%8A%B3%E9%A6%99%E6%BB%BE%E7%8F%A0%E7%93%B6-%E7%8E%AB%E7%91%B0%E9%A6%99-48H-21007417987855?itemId=21019714386624&vendorItemId=21086818682035&sourceType=search&rank=14&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"KISS YOU 負離子牙刷補充包 極細型大刷頭 H36 顏色隨機, 2支, 6組",$457,https://www.tw.coupang.com/products/KISS-YOU-%E8%B2%A0%E9%9B%A2%E5%AD%90%E7%89%99%E5%88%B7%E8%A3%9C%E5%85%85%E5%8C%85-%E6%A5%B5%E7%B4%B0%E5%9E%8B%E5%A4%A7%E5%88%B7%E9%A0%AD-H36-%E9%A1%8F%E8%89%B2%E9%9A%A8%E6%A9%9F-151486835146760?itemId=417230135181318&vendorItemId=417230135214081&sourceType=search&rank=15&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
asics 亞瑟士 女式 Zelite Evo 跑步鞋 H6E2N-7613,"$2,246",https://www.tw.coupang.com/products/asics-%E4%BA%9E%E7%91%9F%E5%A3%AB-%E5%A5%B3%E5%BC%8F-Zelite-Evo-%E8%B7%91%E6%AD%A5%E9%9E%8B-H6E2N-7613-21006408704365?itemId=21013734450091&vendorItemId=21080985367457&sourceType=search&rank=16&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"HYUNDAI MOBIS 空調加熱器過濾器, 96 G6H79AX500, 1個",$263,https://www.tw.coupang.com/products/HYUNDAI-MOBIS-%E7%A9%BA%E8%AA%BF%E5%8A%A0%E7%86%B1%E5%99%A8%E9%81%8E%E6%BF%BE%E5%99%A8-21007500949504?itemId=21015536351080&vendorItemId=21082755538466&sourceType=search&rank=17&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"十八 H 簽名鐵桿 十八 H 球桿桿頭套 6p, 淺褐色","$1,494",https://www.tw.coupang.com/products/%E5%8D%81%E5%85%AB-H-%E7%B0%BD%E5%90%8D%E9%90%B5%E6%A1%BF-%E5%8D%81%E5%85%AB-H-%E7%90%83%E6%A1%BF%E6%A1%BF%E9%A0%AD%E5%A5%97-6p-21007385290890?itemId=21019082252429&vendorItemId=21086204580076&sourceType=search&rank=18&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"EVERLABS USB 3.0 6合1讀卡機, 銀色, E-H00036",$636,https://www.tw.coupang.com/products/EVERLABS-USB-3.0-6%E5%90%881%E8%AE%80%E5%8D%A1%E6%A9%9F-21006775766137?itemId=21015921052987&vendorItemId=21083128367357&sourceType=search&rank=19&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"Rawlings 棒球手套帶修復套件 H TAN EAOL6S22, 1個",$360,https://www.tw.coupang.com/products/Rawlings-%E6%A3%92%E7%90%83%E6%89%8B%E5%A5%97%E5%B8%B6%E4%BF%AE%E5%BE%A9%E5%A5%97%E4%BB%B6-H-TAN-EAOL6S22-21007172602296?itemId=21018073812978&vendorItemId=21085226992936&sourceType=search&rank=20&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"吊桿釣魚 WV5 水平釣竿支架 BSRSWV5H6K01, 黑色",$299,https://www.tw.coupang.com/products/%E5%90%8A%E6%A1%BF%E9%87%A3%E9%AD%9A-WV5-%E6%B0%B4%E5%B9%B3%E9%87%A3%E7%AB%BF%E6%94%AF%E6%9E%B6-BSRSWV5H6K01-21007663008357?itemId=21020420368574&vendorItemId=21087501967646&sourceType=search&rank=21&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"KISS YOU H-71 負離子兒童牙刷替換刷頭 3-7歲, 2支, 6組",$306,https://www.tw.coupang.com/products/KISS-YOU-H-71-%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%85%92%E7%AB%A5%E7%89%99%E5%88%B7%E6%9B%BF%E6%8F%9B%E5%88%B7%E9%A0%AD-3-7%E6%AD%B2-151486830952460?itemId=419751230652421&vendorItemId=419751230668801&sourceType=search&rank=22&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"EMPIRE 加強鋼管扁鐵鋼網直連桿6號4H25T96, 10個",$141,https://www.tw.coupang.com/products/EMPIRE-%E5%8A%A0%E5%BC%B7%E9%8B%BC%E7%AE%A1%E6%89%81%E9%90%B5%E9%8B%BC%E7%B6%B2%E7%9B%B4%E9%80%A3%E6%A1%BF6%E8%99%9F4H25T96-21002115320966?itemId=21003592617769&vendorItemId=21071578376182&sourceType=search&rank=23&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
"VeSS 頭皮潔淨美髮清潔梳 W90 x D70 x H92mm 52g, 粉紫, 6個",$609,https://www.tw.coupang.com/products/VeSS-%E9%A0%AD%E7%9A%AE%E6%BD%94%E6%B7%A8%E7%BE%8E%E9%AB%AE%E6%B8%85%E6%BD%94%E6%A2%B3-W90-x-D70-x-H92mm-52g-277695288033288?itemId=420816126705674&vendorItemId=420816126672903&sourceType=search&rank=24&searchId=14f743a4090a47e2b7ef260227c2ea7c&q=6h
