product_name,product_price,product_url
"RIEDEL Heart To Heart系列香檳杯 6409/08, 330ml, 2個","$1,823",https://www.tw.coupang.com/products/RIEDEL-Heart-To-Heart%E7%B3%BB%E5%88%97%E9%A6%99%E6%AA%B3%E6%9D%AF-6409%2F08-21005237520649?itemId=21007390760287&vendorItemId=21003708661835&sourceType=search&rank=25&searchId=0c1f24203cf2490e9fa886774fd24a68&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"OCEAN 香檳酒杯, 210ml, 6個",$663,https://www.tw.coupang.com/products/OCEAN-%E9%A6%99%E6%AA%B3%E9%85%92%E6%9D%AF-21000022735469?itemId=21000088326017&vendorItemId=21003151916004&sourceType=search&rank=26&searchId=0c1f24203cf2490e9fa886774fd24a68&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"RIEDEL Vinum系列尊爵香檳杯 6416/48, 2個, 230ml","$2,028",https://www.tw.coupang.com/products/RIEDEL-Vinum%E7%B3%BB%E5%88%97%E5%B0%8A%E7%88%B5%E9%A6%99%E6%AA%B3%E6%9D%AF-6416%2F48-21000136080055?itemId=21007390778861&vendorItemId=21003712751872&sourceType=search&rank=27&searchId=0c1f24203cf2490e9fa886774fd24a68&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Ocean PROFESSIONAL Glass Connection Coupe 香檳杯, 215毫升, 6個",$718,https://www.tw.coupang.com/products/Ocean-PROFESSIONAL-Glass-Connection-Coupe-%E9%A6%99%E6%AA%B3%E6%9D%AF-21002122790037?itemId=21003602278751&vendorItemId=21071587975286&sourceType=search&rank=28&searchId=0c1f24203cf2490e9fa886774fd24a68&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"RIEDEL Vinum系列香檳杯 6416/08, 2個","$1,957",https://www.tw.coupang.com/products/RIEDEL-Vinum%E7%B3%BB%E5%88%97%E9%A6%99%E6%AA%B3%E6%9D%AF-6416%2F08-21005237524819?itemId=21007390770690&vendorItemId=21003712751917&sourceType=search&rank=29&searchId=0c1f24203cf2490e9fa886774fd24a68&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"ICHENGORF MILANO 芭蕾舞短裙彩色玻璃粉紅色香檳杯, 2個, 250毫升","$1,452",https://www.tw.coupang.com/products/ICHENGORF-MILANO-%E8%8A%AD%E8%95%BE%E8%88%9E%E7%9F%AD%E8%A3%99%E5%BD%A9%E8%89%B2%E7%8E%BB%E7%92%83%E7%B2%89%E7%B4%85%E8%89%B2%E9%A6%99%E6%AA%B3%E6%9D%AF-21006792839357?itemId=21010087356512&vendorItemId=21077370200682&sourceType=search&rank=&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Pasabahce 高腳香檳杯, 220毫升, 2個",$328,https://www.tw.coupang.com/products/Pasabahce-%E9%AB%98%E8%85%B3%E9%A6%99%E6%AA%B3%E6%9D%AF-21001707798748?itemId=21002906478751&vendorItemId=21070895239323&sourceType=search&rank=1&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Bormioli Nexo 香檳杯, 262ml, 6個","$1,096",https://www.tw.coupang.com/products/Bormioli-Nexo-%E9%A6%99%E6%AA%B3%E6%9D%AF-21007623638417?itemId=21020217601569&vendorItemId=21087307287837&sourceType=search&rank=2&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"RIEDEL Sommeliers系列復古香檳杯超值組 2440/28, 330毫升, 2個","$7,661",https://www.tw.coupang.com/products/RIEDEL-Sommeliers%E7%B3%BB%E5%88%97%E5%BE%A9%E5%8F%A4%E9%A6%99%E6%AA%B3%E6%9D%AF%E8%B6%85%E5%80%BC%E7%B5%84-2440%2F28-21005237522623?itemId=21007390765173&vendorItemId=21072875369635&sourceType=search&rank=3&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"PARTY ESSENTIALS 香檳杯 香檳杯/起泡酒杯, 40件, 118.3毫升",$599,https://www.tw.coupang.com/products/PARTY-ESSENTIALS-%E9%A6%99%E6%AA%B3%E6%9D%AF-%E9%A6%99%E6%AA%B3%E6%9D%AF%2F%E8%B5%B7%E6%B3%A1%E9%85%92%E6%9D%AF-21000088271448?itemId=21000276340187&vendorItemId=21003670452615&sourceType=search&rank=4&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"晶鑽香檳酒杯 藍色, 1個",$152,https://www.tw.coupang.com/products/%E6%99%B6%E9%91%BD%E9%A6%99%E6%AA%B3%E9%85%92%E6%9D%AF-%E8%97%8D%E8%89%B2-21000042608949?itemId=21000154355992&vendorItemId=21003359709343&sourceType=search&rank=5&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"VOLUSPA 玻璃罐裝義大利貝里尼香氛蠟燭 270g, 1個, 氣泡酒+白桃+玫瑰水","$1,147",https://www.tw.coupang.com/products/VOLUSPA-%E7%8E%BB%E7%92%83%E7%BD%90%E8%A3%9D%E7%BE%A9%E5%A4%A7%E5%88%A9%E8%B2%9D%E9%87%8C%E5%B0%BC%E9%A6%99%E6%B0%9B%E8%A0%9F%E7%87%AD-270g-21006082044829?itemId=21011280088044&vendorItemId=21078556928931&sourceType=search&rank=6&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"DARTINGTON 金笛香檳杯, 2個, 210毫升","$1,688",https://www.tw.coupang.com/products/DARTINGTON-%E9%87%91%E7%AC%9B%E9%A6%99%E6%AA%B3%E6%9D%AF-21005313818488?itemId=21007707041329&vendorItemId=21074997275481&sourceType=search&rank=7&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"鑽石壓紋香檳杯 G34 綠色, 1個",$152,https://www.tw.coupang.com/products/%E9%91%BD%E7%9F%B3%E5%A3%93%E7%B4%8B%E9%A6%99%E6%AA%B3%E6%9D%AF-G34-%E7%B6%A0%E8%89%B2-21000042608946?itemId=21000154355980&vendorItemId=21003359709353&sourceType=search&rank=8&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Schottzwiesel 歌姬香檳 219ml, 2個",$530,https://www.tw.coupang.com/products/Schottzwiesel-%E6%AD%8C%E5%A7%AC%E9%A6%99%E6%AA%B3-219ml-21004623100845?itemId=21005733086562&vendorItemId=21003000210664&sourceType=search&rank=9&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"TINNY BLANC Aurora Bell Glass 香檳杯, 1個, 200毫升",$270,https://www.tw.coupang.com/products/TINNY-BLANC-Aurora-Bell-Glass-%E9%A6%99%E6%AA%B3%E6%9D%AF-21006082126132?itemId=21015243409280&vendorItemId=21082464165196&sourceType=search&rank=10&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"松岡鑽石香檳杯, 266ml, 1個",$328,https://www.tw.coupang.com/products/%E6%9D%BE%E5%B2%A1%E9%91%BD%E7%9F%B3%E9%A6%99%E6%AA%B3%E6%9D%AF-21006112480403?itemId=21011528993717&vendorItemId=21003792114508&sourceType=search&rank=11&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"不銹鋼香檳杯玫瑰金, 1個",$236,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%A6%99%E6%AA%B3%E6%9D%AF%E7%8E%AB%E7%91%B0%E9%87%91-21005530091006?itemId=21008675029621&vendorItemId=21075962195129&sourceType=search&rank=12&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"SUNNYLIFE Cheers 無莖玻璃長笛香檳杯沙漠棕櫚+粉粉色, 2件",$468,https://www.tw.coupang.com/products/SUNNYLIFE-Cheers-%E7%84%A1%E8%8E%96%E7%8E%BB%E7%92%83%E9%95%B7%E7%AC%9B%E9%A6%99%E6%AA%B3%E6%9D%AF%E6%B2%99%E6%BC%A0%E6%A3%95%E6%AB%9A%2B%E7%B2%89%E7%B2%89%E8%89%B2-21005486200008?itemId=21008479701705&vendorItemId=21075767237384&sourceType=search&rank=13&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"KALDIN Aurora 全息玻璃金線香檳杯, 310毫升, 1個",$273,https://www.tw.coupang.com/products/KALDIN-Aurora-%E5%85%A8%E6%81%AF%E7%8E%BB%E7%92%83%E9%87%91%E7%B7%9A%E9%A6%99%E6%AA%B3%E6%9D%AF-21006164209453?itemId=21011983319088&vendorItemId=21079255789270&sourceType=search&rank=14&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"PARTYHAE LED 香檳杯, 4個",$360,https://www.tw.coupang.com/products/PARTYHAE-LED-%E9%A6%99%E6%AA%B3%E6%9D%AF-21001921186182?itemId=21003261879368&vendorItemId=21071248928463&sourceType=search&rank=15&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Bathodsol 五彩紙屑法國香檳杯, 2個, 145ml",$434,https://www.tw.coupang.com/products/Bathodsol-%E4%BA%94%E5%BD%A9%E7%B4%99%E5%B1%91%E6%B3%95%E5%9C%8B%E9%A6%99%E6%AA%B3%E6%9D%AF-21007804262489?itemId=21021144360044&vendorItemId=21088205955317&sourceType=search&rank=16&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Durobor義大利拿坡里香檳杯, 170毫升, 2個",$196,https://www.tw.coupang.com/products/Durobor%E7%BE%A9%E5%A4%A7%E5%88%A9%E6%8B%BF%E5%9D%A1%E9%87%8C%E9%A6%99%E6%AA%B3%E6%9D%AF-21000072990097?itemId=21000243296066&vendorItemId=21003598791446&sourceType=search&rank=17&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"TINNY BLANC 極光香檳杯, 4個, 235毫升",$795,https://www.tw.coupang.com/products/TINNY-BLANC-%E6%A5%B5%E5%85%89%E9%A6%99%E6%AA%B3%E6%9D%AF-21006082126107?itemId=21011279630649&vendorItemId=21078556475199&sourceType=search&rank=18&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"DARTINGTON Glitz Flute 梨形銀框香檳杯, 2個, 210毫升","$1,688",https://www.tw.coupang.com/products/DARTINGTON-Glitz-Flute-%E6%A2%A8%E5%BD%A2%E9%8A%80%E6%A1%86%E9%A6%99%E6%AA%B3%E6%9D%AF-21006169215778?itemId=21012030021083&vendorItemId=21079302298813&sourceType=search&rank=19&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Luigi Bormioli JAZZ 香檳杯, 2個, 210ml",$672,https://www.tw.coupang.com/products/Luigi-Bormioli-JAZZ-%E9%A6%99%E6%AA%B3%E6%9D%AF-21007610535814?itemId=21020155049640&vendorItemId=21087247873489&sourceType=search&rank=20&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"ICHENGORF MILANO 芭蕾舞短裙玻璃香檳杯, 250毫升, 1個",$388,https://www.tw.coupang.com/products/ICHENGORF-MILANO-%E8%8A%AD%E8%95%BE%E8%88%9E%E7%9F%AD%E8%A3%99%E7%8E%BB%E7%92%83%E9%A6%99%E6%AA%B3%E6%9D%AF-21001315779370?itemId=21002334522098&vendorItemId=21070331182103&sourceType=search&rank=21&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"SCHOTT ZWIESEL 香檳杯套組 115590, 6個","$2,277",https://www.tw.coupang.com/products/SCHOTT-ZWIESEL-%E9%A6%99%E6%AA%B3%E6%9D%AF%E5%A5%97%E7%B5%84-115590-21004623200228?itemId=21005733335720&vendorItemId=21003000210698&sourceType=search&rank=22&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"不銹鋼香檳杯銀, 1個",$236,https://www.tw.coupang.com/products/%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%A6%99%E6%AA%B3%E6%9D%AF%E9%8A%80-21005530091071?itemId=21008675029847&vendorItemId=21075962195493&sourceType=search&rank=23&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"香檳杯, 240ml, 6個",$785,https://www.tw.coupang.com/products/%E9%A6%99%E6%AA%B3%E6%9D%AF-21000000074587?itemId=21000000157318&vendorItemId=21003000082511&sourceType=search&rank=24&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Luigi Bormioli 水晶玻璃香檳杯, 210毫升, 1個",$342,https://www.tw.coupang.com/products/Luigi-Bormioli-%E6%B0%B4%E6%99%B6%E7%8E%BB%E7%92%83%E9%A6%99%E6%AA%B3%E6%9D%AF-21000239146651?itemId=21000760177746&vendorItemId=21004917806460&sourceType=search&rank=25&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"VISKI 餅乾長笛香檳杯, 4入, 177.4ml","$1,152",https://www.tw.coupang.com/products/VISKI-%E9%A4%85%E4%B9%BE%E9%95%B7%E7%AC%9B%E9%A6%99%E6%AA%B3%E6%9D%AF-21006359575938?itemId=21013420097997&vendorItemId=21080674741251&sourceType=search&rank=26&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"LIBBEY Flute 無柄香檳杯, 1個, 251.4毫升",$383,https://www.tw.coupang.com/products/LIBBEY-Flute-%E7%84%A1%E6%9F%84%E9%A6%99%E6%AA%B3%E6%9D%AF-21000315737154?itemId=21001003810386&vendorItemId=21005433295911&sourceType=search&rank=27&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Maison Objet Siere 漸層水晶香檳杯粉紅色, 220ml, 2個",$624,https://www.tw.coupang.com/products/Maison-Objet-Siere-%E6%BC%B8%E5%B1%A4%E6%B0%B4%E6%99%B6%E9%A6%99%E6%AA%B3%E6%9D%AF%E7%B2%89%E7%B4%85%E8%89%B2-21007474026998?itemId=21020647950640&vendorItemId=21087721278703&sourceType=search&rank=28&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Zalto Denk 藝術甜酒杯, 2個","$5,324",https://www.tw.coupang.com/products/Zalto-Denk-%E8%97%9D%E8%A1%93%E7%94%9C%E9%85%92%E6%9D%AF-21004830064282?itemId=21006231245509&vendorItemId=21073527035546&sourceType=search&rank=29&searchId=45f13196341c4b84933bfff81516f0e3&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"Luigi Bormioli TALISMAN 香檳普羅塞克, 400ml, 2個",$704,https://www.tw.coupang.com/products/Luigi-Bormioli-TALISMAN-%E9%A6%99%E6%AA%B3%E6%99%AE%E7%BE%85%E5%A1%9E%E5%85%8B-21007987021158?itemId=21022188111254&vendorItemId=21089234354173&sourceType=search&rank=&searchId=99ebc348c3ff477a9c2e979a1afd0be2&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"casamutti 普里莫長笛香檳杯藍綠色, 2個","$2,705",https://www.tw.coupang.com/products/casamutti-%E6%99%AE%E9%87%8C%E8%8E%AB%E9%95%B7%E7%AC%9B%E9%A6%99%E6%AA%B3%E6%9D%AF%E8%97%8D%E7%B6%A0%E8%89%B2-21001476674255?itemId=21002537555855&vendorItemId=21070530310001&sourceType=search&rank=1&searchId=99ebc348c3ff477a9c2e979a1afd0be2&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"PARTY ESSENTIALS 黑色沖壓香檳長笛香檳杯/起泡酒杯, 10片, 147.9毫升",$611,https://www.tw.coupang.com/products/PARTY-ESSENTIALS-%E9%BB%91%E8%89%B2%E6%B2%96%E5%A3%93%E9%A6%99%E6%AA%B3%E9%95%B7%E7%AC%9B%E9%A6%99%E6%AA%B3%E6%9D%AF%2F%E8%B5%B7%E6%B3%A1%E9%85%92%E6%9D%AF-21000088271453?itemId=21000276340205&vendorItemId=21003670452778&sourceType=search&rank=2&searchId=99ebc348c3ff477a9c2e979a1afd0be2&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
"ICHENGORF MILANO 玻璃 紅酒杯 香檳杯, 1個, 210毫升",$625,https://www.tw.coupang.com/products/ICHENGORF-MILANO-%E7%8E%BB%E7%92%83-%E7%B4%85%E9%85%92%E6%9D%AF-%E9%A6%99%E6%AA%B3%E6%9D%AF-21005830321592?itemId=21010087356000&vendorItemId=21077370200084&sourceType=search&rank=3&searchId=99ebc348c3ff477a9c2e979a1afd0be2&q=%E6%B0%A3%E6%B3%A1%E6%9D%AF
