product_name,product_price,product_url
"21C Trend 007A煤油工作椅固定, 黑色",$895,https://www.tw.coupang.com/products/21C-Trend-007A%E7%85%A4%E6%B2%B9%E5%B7%A5%E4%BD%9C%E6%A4%85%E5%9B%BA%E5%AE%9A-21000025908728?itemId=21000100795800&vendorItemId=21003185944060&sourceType=search&rank=12&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"皮克斯多功能折疊椅, 黑色的",$428,https://www.tw.coupang.com/products/%E7%9A%AE%E5%85%8B%E6%96%AF%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%8A%98%E7%96%8A%E6%A4%85-21005843988298?itemId=21002343330219&vendorItemId=21070339896519&sourceType=search&rank=13&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
TOOLCON 折疊露營椅,$240,https://www.tw.coupang.com/products/TOOLCON-%E6%8A%98%E7%96%8A%E9%9C%B2%E7%87%9F%E6%A4%85-21000240199334?itemId=21000764004558&vendorItemId=21003012984984&sourceType=search&rank=14&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"IDOOGEN 實木帆布柯米特椅子, 1個, 象牙白","$1,684",https://www.tw.coupang.com/products/IDOOGEN-%E5%AF%A6%E6%9C%A8%E5%B8%86%E5%B8%83%E6%9F%AF%E7%B1%B3%E7%89%B9%E6%A4%85%E5%AD%90-21007913151621?itemId=21021718992620&vendorItemId=21088768256963&sourceType=search&rank=15&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"LUNAR 柔軟姿勢椅, 黑色, 1個",$734,https://www.tw.coupang.com/products/LUNAR-%E6%9F%94%E8%BB%9F%E5%A7%BF%E5%8B%A2%E6%A4%85-21005617937350?itemId=21009098777913&vendorItemId=21076384970152&sourceType=search&rank=16&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"炎熱的天氣一些微型折疊椅裝飾, 黑色",$494,https://www.tw.coupang.com/products/%E7%82%8E%E7%86%B1%E7%9A%84%E5%A4%A9%E6%B0%A3%E4%B8%80%E4%BA%9B%E5%BE%AE%E5%9E%8B%E6%8A%98%E7%96%8A%E6%A4%85%E8%A3%9D%E9%A3%BE-21007387885343?itemId=21019093309762&vendorItemId=21086214170433&sourceType=search&rank=17&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"DR 可旋轉式和室椅, 紅色",$924,https://www.tw.coupang.com/products/DR-%E5%8F%AF%E6%97%8B%E8%BD%89%E5%BC%8F%E5%92%8C%E5%AE%A4%E6%A4%85-21005659616860?itemId=21009285351783&vendorItemId=21076570847419&sourceType=search&rank=18&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
我們現代當代藝術中世紀城市椅子黃色帆布藝術,$804,https://www.tw.coupang.com/products/%E6%88%91%E5%80%91%E7%8F%BE%E4%BB%A3%E7%95%B6%E4%BB%A3%E8%97%9D%E8%A1%93%E4%B8%AD%E4%B8%96%E7%B4%80%E5%9F%8E%E5%B8%82%E6%A4%85%E5%AD%90%E9%BB%83%E8%89%B2%E5%B8%86%E5%B8%83%E8%97%9D%E8%A1%93-21007563553441?itemId=21019931663426&vendorItemId=21087031189261&sourceType=search&rank=19&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"豺樞軸椅轉椅, 1個, 城市泥漿","$1,803",https://www.tw.coupang.com/products/%E8%B1%BA%E6%A8%9E%E8%BB%B8%E6%A4%85%E8%BD%89%E6%A4%85-21007084921494?itemId=21017638810194&vendorItemId=21084804448784&sourceType=search&rank=20&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"YL15 高度可調月亮椅, 1個, 乳霜","$3,084",https://www.tw.coupang.com/products/YL15-%E9%AB%98%E5%BA%A6%E5%8F%AF%E8%AA%BF%E6%9C%88%E4%BA%AE%E6%A4%85-21007960605556?itemId=21022008314098&vendorItemId=21089055768040&sourceType=search&rank=21&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"daily Bom 思考椅藍色內部框架, 白色的",$708,https://www.tw.coupang.com/products/daily-Bom-%E6%80%9D%E8%80%83%E6%A4%85%E8%97%8D%E8%89%B2%E5%85%A7%E9%83%A8%E6%A1%86%E6%9E%B6-21000002685756?itemId=21000012375742&vendorItemId=21003018863064&sourceType=search&rank=22&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"折疊扶手椅帆布布S, 葡萄酒","$4,660",https://www.tw.coupang.com/products/%E6%8A%98%E7%96%8A%E6%89%B6%E6%89%8B%E6%A4%85%E5%B8%86%E5%B8%83%E5%B8%83S-21000001147739?itemId=21000004949678&vendorItemId=21003006131200&sourceType=search&rank=23&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"GAPANG 塑料矮椅子 棕色 K 中號, 1個",$764,https://www.tw.coupang.com/products/GAPANG-%E5%A1%91%E6%96%99%E7%9F%AE%E6%A4%85%E5%AD%90-%E6%A3%95%E8%89%B2-K-%E4%B8%AD%E8%99%9F-21001916096687?itemId=21003253194524&vendorItemId=21071240268888&sourceType=search&rank=24&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
CARLSBRO 鼓椅CSS1,"$1,800",https://www.tw.coupang.com/products/CARLSBRO-%E9%BC%93%E6%A4%85CSS1-21000173467206?itemId=21000495416834&vendorItemId=21070696182235&sourceType=search&rank=25&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"WITH Furniture 吧台升降椅, 灰色","$1,352",https://www.tw.coupang.com/products/WITH-Furniture-%E5%90%A7%E5%8F%B0%E5%8D%87%E9%99%8D%E6%A4%85-21004589363078?itemId=21002677826402&vendorItemId=21071796119221&sourceType=search&rank=26&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
姿勢調整帶,$583,https://www.tw.coupang.com/products/%E5%A7%BF%E5%8B%A2%E8%AA%BF%E6%95%B4%E5%B8%B6-21002082251664?itemId=21003537130298&vendorItemId=21074388531797&sourceType=search&rank=27&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Bau Market 可拆卸空間利用輔助椅小, 藍色","$2,448",https://www.tw.coupang.com/products/Bau-Market-%E5%8F%AF%E6%8B%86%E5%8D%B8%E7%A9%BA%E9%96%93%E5%88%A9%E7%94%A8%E8%BC%94%E5%8A%A9%E6%A4%85%E5%B0%8F-21006396292658?itemId=21013659372388&vendorItemId=21080911823694&sourceType=search&rank=28&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"室內家用椅子管沙發 A104, 紅黑",$696,https://www.tw.coupang.com/products/%E5%AE%A4%E5%85%A7%E5%AE%B6%E7%94%A8%E6%A4%85%E5%AD%90%E7%AE%A1%E6%B2%99%E7%99%BC-A104-21005961148136?itemId=21010682150079&vendorItemId=21077962901845&sourceType=search&rank=29&searchId=9b6ca46929b7436e993403cab23eed98&q=%E5%85%8B%E6%9C%97%E6%A4%85
"GAPANG 鐵質圓形折疊椅, 白色5823",$552,https://www.tw.coupang.com/products/GAPANG-%E9%90%B5%E8%B3%AA%E5%9C%93%E5%BD%A2%E6%8A%98%E7%96%8A%E6%A4%85-21001700349554?itemId=21002894056512&vendorItemId=21070883059974&sourceType=search&rank=&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
我們現代當代藝術中世紀城市椅子灰色帆布藝術,$797,https://www.tw.coupang.com/products/%E6%88%91%E5%80%91%E7%8F%BE%E4%BB%A3%E7%95%B6%E4%BB%A3%E8%97%9D%E8%A1%93%E4%B8%AD%E4%B8%96%E7%B4%80%E5%9F%8E%E5%B8%82%E6%A4%85%E5%AD%90%E7%81%B0%E8%89%B2%E5%B8%86%E5%B8%83%E8%97%9D%E8%A1%93-21007634420772?itemId=21020269554087&vendorItemId=21087356730707&sourceType=search&rank=1&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
39 斜倚的女人,$195,https://www.tw.coupang.com/products/39-%E6%96%9C%E5%80%9A%E7%9A%84%E5%A5%B3%E4%BA%BA-21005256420345?itemId=21007458801162&vendorItemId=21074749715083&sourceType=search&rank=2&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"CHAEKSANGJA 異乎尋常地欣賞民間故事中的諺語課桌裡的廣闊世界1, 課桌椅",$312,https://www.tw.coupang.com/products/CHAEKSANGJA-%E7%95%B0%E4%B9%8E%E5%B0%8B%E5%B8%B8%E5%9C%B0%E6%AC%A3%E8%B3%9E%E6%B0%91%E9%96%93%E6%95%85%E4%BA%8B%E4%B8%AD%E7%9A%84%E8%AB%BA%E8%AA%9E%E8%AA%B2%E6%A1%8C%E8%A3%A1%E7%9A%84%E5%BB%A3%E9%97%8A%E4%B8%96%E7%95%8C1-21005263372683?itemId=21007483141168&vendorItemId=21074773951737&sourceType=search&rank=3&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
TONO 鼓椅 TT501,"$1,303",https://www.tw.coupang.com/products/TONO-%E9%BC%93%E6%A4%85-TT501-21002251205062?itemId=21003848521802&vendorItemId=21073001378249&sourceType=search&rank=4&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"木質矮椅, 黑色的, 1個","$2,970",https://www.tw.coupang.com/products/%E6%9C%A8%E8%B3%AA%E7%9F%AE%E6%A4%85-21005353673832?itemId=21007880385570&vendorItemId=21075169919127&sourceType=search&rank=5&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
yamatoya Buono & Arch 椅組合靠墊座椅,$533,https://www.tw.coupang.com/products/yamatoya-Buono-%26-Arch-%E6%A4%85%E7%B5%84%E5%90%88%E9%9D%A0%E5%A2%8A%E5%BA%A7%E6%A4%85-21000069968567?itemId=21000234115866&vendorItemId=21003572291300&sourceType=search&rank=6&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"daily Bom 思考椅紅色內部框架, 白色的",$742,https://www.tw.coupang.com/products/daily-Bom-%E6%80%9D%E8%80%83%E6%A4%85%E7%B4%85%E8%89%B2%E5%85%A7%E9%83%A8%E6%A1%86%E6%9E%B6-21000002685755?itemId=21000012375733&vendorItemId=21003018863036&sourceType=search&rank=7&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Sunjam 活動圓椅深蹲靠背 02 黑色, 1個",$405,https://www.tw.coupang.com/products/Sunjam-%E6%B4%BB%E5%8B%95%E5%9C%93%E6%A4%85%E6%B7%B1%E8%B9%B2%E9%9D%A0%E8%83%8C-02-%E9%BB%91%E8%89%B2-21007173058041?itemId=21018075677380&vendorItemId=21085228768079&sourceType=search&rank=8&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"塑料折疊地攤椅202, 綠色",$240,https://www.tw.coupang.com/products/%E5%A1%91%E6%96%99%E6%8A%98%E7%96%8A%E5%9C%B0%E6%94%A4%E6%A4%85202-21005966698520?itemId=21010707469446&vendorItemId=21077988163765&sourceType=search&rank=9&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"椅子衝浪者無塵椅子腳套一種尺寸適合所有尺寸 L, 混色, 16個",$408,https://www.tw.coupang.com/products/%E6%A4%85%E5%AD%90%E8%A1%9D%E6%B5%AA%E8%80%85%E7%84%A1%E5%A1%B5%E6%A4%85%E5%AD%90%E8%85%B3%E5%A5%97%E4%B8%80%E7%A8%AE%E5%B0%BA%E5%AF%B8%E9%81%A9%E5%90%88%E6%89%80%E6%9C%89%E5%B0%BA%E5%AF%B8-L-21001955318646?itemId=21003322557381&vendorItemId=21071309421266&sourceType=search&rank=10&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"BANFF 布製坐墊折疊椅, 紅色(OC083), 1個",$607,https://www.tw.coupang.com/products/BANFF-%E5%B8%83%E8%A3%BD%E5%9D%90%E5%A2%8A%E6%8A%98%E7%96%8A%E6%A4%85-21001744427401?itemId=21002970198249&vendorItemId=21070958619397&sourceType=search&rank=11&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"DANIKA Good Balance 姿勢矯正記憶海綿一體式奶油頭網椅 JYHD-007, 黑色","$1,740",https://www.tw.coupang.com/products/DANIKA-Good-Balance-%E5%A7%BF%E5%8B%A2%E7%9F%AF%E6%AD%A3%E8%A8%98%E6%86%B6%E6%B5%B7%E7%B6%BF%E4%B8%80%E9%AB%94%E5%BC%8F%E5%A5%B6%E6%B2%B9%E9%A0%AD%E7%B6%B2%E6%A4%85-JYHD-007-21001523470656?itemId=21002614118373&vendorItemId=21070605201186&sourceType=search&rank=12&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Crazy Creek Hex 2.0 原創便攜式無腿椅, 銅, 1個","$2,098",https://www.tw.coupang.com/products/Crazy-Creek-Hex-2.0-%E5%8E%9F%E5%89%B5%E4%BE%BF%E6%94%9C%E5%BC%8F%E7%84%A1%E8%85%BF%E6%A4%85-21007268337983?itemId=21018530689376&vendorItemId=21085669091522&sourceType=search&rank=13&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Seoul Milk 首爾牛奶 咖啡牛奶, 200ml, 24入",$519,https://www.tw.coupang.com/products/Seoul-Milk-%E9%A6%96%E7%88%BE%E7%89%9B%E5%A5%B6-%E5%92%96%E5%95%A1%E7%89%9B%E5%A5%B6-21006200020179?itemId=21012295794801&vendorItemId=21079566039833&sourceType=search&rank=14&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Bestlect 簡約氣墊吧檯升降椅 A121, 黑色, 2個","$2,199",https://www.tw.coupang.com/products/Bestlect-%E7%B0%A1%E7%B4%84%E6%B0%A3%E5%A2%8A%E5%90%A7%E6%AA%AF%E5%8D%87%E9%99%8D%E6%A4%85-A121-265618469142529?itemId=265619387678721&vendorItemId=265619387678720&sourceType=search&rank=15&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Sunjam 活動圓椅深蹲靠背 01 黑色, 1個",$410,https://www.tw.coupang.com/products/Sunjam-%E6%B4%BB%E5%8B%95%E5%9C%93%E6%A4%85%E6%B7%B1%E8%B9%B2%E9%9D%A0%E8%83%8C-01-%E9%BB%91%E8%89%B2-21007173058047?itemId=21018075677387&vendorItemId=21085228768088&sourceType=search&rank=16&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"BANFF 軟墊摺疊椅, 墨黑色(OC114), 1個",$554,https://www.tw.coupang.com/products/BANFF-%E8%BB%9F%E5%A2%8A%E6%91%BA%E7%96%8A%E6%A4%85-21006718141865?itemId=21015618581040&vendorItemId=21082836361194&sourceType=search&rank=17&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Youthnug 皮革靠背家用酒吧椅, 1個, 黑色",$609,https://www.tw.coupang.com/products/Youthnug-%E7%9A%AE%E9%9D%A9%E9%9D%A0%E8%83%8C%E5%AE%B6%E7%94%A8%E9%85%92%E5%90%A7%E6%A4%85-21007789770779?itemId=21021072492622&vendorItemId=21088134717659&sourceType=search&rank=18&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Chair Club 金包 2500 雙椅子人造皮革, 黑色",$851,https://www.tw.coupang.com/products/Chair-Club-%E9%87%91%E5%8C%85-2500-%E9%9B%99%E6%A4%85%E5%AD%90%E4%BA%BA%E9%80%A0%E7%9A%AE%E9%9D%A9-21000012078895?itemId=21000051692370&vendorItemId=21003080594138&sourceType=search&rank=19&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"CHAIRFOCUS S-back 躺椅 S100, 黃芥末醬","$1,168",https://www.tw.coupang.com/products/CHAIRFOCUS-S-back-%E8%BA%BA%E6%A4%85-S100-21006778111325?itemId=21015932072918&vendorItemId=21083139082677&sourceType=search&rank=20&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
DANIKA 靠墊套,$989,https://www.tw.coupang.com/products/DANIKA-%E9%9D%A0%E5%A2%8A%E5%A5%97-21000000042604?itemId=21000000109792&vendorItemId=21003000056787&sourceType=search&rank=21&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"iimo 35chair 彈力平衡紓壓椅, 白, 1個","$4,467",https://www.tw.coupang.com/products/iimo-35chair-%E5%BD%88%E5%8A%9B%E5%B9%B3%E8%A1%A1%E7%B4%93%E5%A3%93%E6%A4%85-327214222524421?itemId=327214222491651&vendorItemId=327214222524418&sourceType=search&rank=22&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"LOTTE 樂天 Zero巧克力豆餅乾, 84g, 2盒",$108,https://www.tw.coupang.com/products/LOTTE-%E6%A8%82%E5%A4%A9-Zero%E5%B7%A7%E5%85%8B%E5%8A%9B%E8%B1%86%E9%A4%85%E4%B9%BE-21006731459543?itemId=21015672481489&vendorItemId=21085129876636&sourceType=search&rank=23&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"CHAIRFOCUS 素色網狀折疊和室椅, 全黑",$960,https://www.tw.coupang.com/products/CHAIRFOCUS-%E7%B4%A0%E8%89%B2%E7%B6%B2%E7%8B%80%E6%8A%98%E7%96%8A%E5%92%8C%E5%AE%A4%E6%A4%85-21000191482516?itemId=21000547300066&vendorItemId=21004435955872&sourceType=search&rank=24&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"CHAIRFOCUS 素色網狀折疊和室椅, 全黑",$872,https://www.tw.coupang.com/products/CHAIRFOCUS-%E7%B4%A0%E8%89%B2%E7%B6%B2%E7%8B%80%E6%8A%98%E7%96%8A%E5%92%8C%E5%AE%A4%E6%A4%85-21000191482547?itemId=21000547300149&vendorItemId=21004435956556&sourceType=search&rank=25&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Cheongshim 椅子折疊腿椅雙折 DF-9250K Mesh, 橙色/78(30)",$735,https://www.tw.coupang.com/products/Cheongshim-%E6%A4%85%E5%AD%90%E6%8A%98%E7%96%8A%E8%85%BF%E6%A4%85%E9%9B%99%E6%8A%98-DF-9250K-Mesh-21000192200732?itemId=21000549883282&vendorItemId=21004442939952&sourceType=search&rank=26&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"KEYMING 鞦韆椅, 粉色","$1,048",https://www.tw.coupang.com/products/KEYMING-%E9%9E%A6%E9%9F%86%E6%A4%85-21005484458751?itemId=21008470916124&vendorItemId=21075758484541&sourceType=search&rank=27&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"可移動輔助圓椅, 黑色",$596,https://www.tw.coupang.com/products/%E5%8F%AF%E7%A7%BB%E5%8B%95%E8%BC%94%E5%8A%A9%E5%9C%93%E6%A4%85-21004389477257?itemId=21005200580582&vendorItemId=21072509753829&sourceType=search&rank=28&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"炎熱的天氣一些椅子輪固定帽圓形, 淺褐色, 5個",$380,https://www.tw.coupang.com/products/%E7%82%8E%E7%86%B1%E7%9A%84%E5%A4%A9%E6%B0%A3%E4%B8%80%E4%BA%9B%E6%A4%85%E5%AD%90%E8%BC%AA%E5%9B%BA%E5%AE%9A%E5%B8%BD%E5%9C%93%E5%BD%A2-21007204203503?itemId=21018278834767&vendorItemId=21085424832133&sourceType=search&rank=29&searchId=c1b9e807e3c34540b5313cdb02e3ec30&q=%E5%85%8B%E6%9C%97%E6%A4%85
"椅子國王無限椅子靠背椅子寬, 紅色",$592,https://www.tw.coupang.com/products/%E6%A4%85%E5%AD%90%E5%9C%8B%E7%8E%8B%E7%84%A1%E9%99%90%E6%A4%85%E5%AD%90%E9%9D%A0%E8%83%8C%E6%A4%85%E5%AD%90%E5%AF%AC-21006203706298?itemId=21012325413629&vendorItemId=21079595444749&sourceType=search&rank=&searchId=bbf27406a38a44a189503332ffe9c482&q=%E5%85%8B%E6%9C%97%E6%A4%85
"keep 角度可調式折疊低休閒椅, 1個, 燒焦","$1,669",https://www.tw.coupang.com/products/keep-%E8%A7%92%E5%BA%A6%E5%8F%AF%E8%AA%BF%E5%BC%8F%E6%8A%98%E7%96%8A%E4%BD%8E%E4%BC%91%E9%96%92%E6%A4%85-21008063366497?itemId=21022665496208&vendorItemId=21089703557171&sourceType=search&rank=1&searchId=bbf27406a38a44a189503332ffe9c482&q=%E5%85%8B%E6%9C%97%E6%A4%85
"Pattern椅套, 三色堇 (KR-012)",$184,https://www.tw.coupang.com/products/Pattern%E6%A4%85%E5%A5%97-21000165305037?itemId=21000474052157&vendorItemId=21004186985553&sourceType=search&rank=2&searchId=bbf27406a38a44a189503332ffe9c482&q=%E5%85%8B%E6%9C%97%E6%A4%85
"ace BOOK stand 祈禱椅, 木質, 1個",$340,https://www.tw.coupang.com/products/ace-BOOK-stand-%E7%A5%88%E7%A6%B1%E6%A4%85-265691395506180?itemId=265692314042373&vendorItemId=265691395506177&sourceType=search&rank=3&searchId=bbf27406a38a44a189503332ffe9c482&q=%E5%85%8B%E6%9C%97%E6%A4%85
