product_name,product_price,product_url
"CREATIVE Blaster G3外接音效卡, SB1830","$1,791",https://www.tw.coupang.com/products/CREATIVE-Blaster-G3%E5%A4%96%E6%8E%A5%E9%9F%B3%E6%95%88%E5%8D%A1-21001436529774?itemId=21002479452684&vendorItemId=21070472772568&sourceType=search&rank=2&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"COSY Streamer 錄音麥克風 + 擋風玻璃 + 4 極變性, MK3398",$387,https://www.tw.coupang.com/products/COSY-Streamer-%E9%8C%84%E9%9F%B3%E9%BA%A5%E5%85%8B%E9%A2%A8-%2B-%E6%93%8B%E9%A2%A8%E7%8E%BB%E7%92%83-%2B-4-%E6%A5%B5%E8%AE%8A%E6%80%A7-21000249320240?itemId=21000788673429&vendorItemId=21004999936125&sourceType=search&rank=3&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"audio-technica 鐵三角 旗艦型號專業參考開放監聽耳機 ATH-R70x, 混色","$7,914",https://www.tw.coupang.com/products/audio-technica-%E9%90%B5%E4%B8%89%E8%A7%92-%E6%97%97%E8%89%A6%E5%9E%8B%E8%99%9F%E5%B0%88%E6%A5%AD%E5%8F%83%E8%80%83%E9%96%8B%E6%94%BE%E7%9B%A3%E8%81%BD%E8%80%B3%E6%A9%9F-ATH-R70x-21000301650964?itemId=21000949202716&vendorItemId=21005341646764&sourceType=search&rank=4&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"二元 Gizaudio 蕭邦驅動器耳機 4.4 mm, 混色, 單品","$7,020",https://www.tw.coupang.com/products/%E4%BA%8C%E5%85%83-Gizaudio-%E8%95%AD%E9%82%A6%E9%A9%85%E5%8B%95%E5%99%A8%E8%80%B3%E6%A9%9F-4.4-mm-21007920588876?itemId=21021758935753&vendorItemId=21088807919278&sourceType=search&rank=5&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"actto 演講台麥克風, MIC-08",$144,https://www.tw.coupang.com/products/actto-%E6%BC%94%E8%AC%9B%E5%8F%B0%E9%BA%A5%E5%85%8B%E9%A2%A8-21000024205920?itemId=21000094245945&vendorItemId=21003167110235&sourceType=search&rank=6&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"SHANLING 高品質音訊便攜式 USB DAC 放大器鈦合金, UA3","$4,548",https://www.tw.coupang.com/products/SHANLING-%E9%AB%98%E5%93%81%E8%B3%AA%E9%9F%B3%E8%A8%8A%E4%BE%BF%E6%94%9C%E5%BC%8F-USB-DAC-%E6%94%BE%E5%A4%A7%E5%99%A8%E9%88%A6%E5%90%88%E9%87%91-21007920460996?itemId=21021757990589&vendorItemId=21088806977778&sourceType=search&rank=7&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"CREATIVE Blaster Z SE 內建音效卡, 單品","$3,377",https://www.tw.coupang.com/products/CREATIVE-Blaster-Z-SE-%E5%85%A7%E5%BB%BA%E9%9F%B3%E6%95%88%E5%8D%A1-21006979213978?itemId=21017043728805&vendorItemId=21088408194997&sourceType=search&rank=8&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"JBL JBL 8聲道功率放大器, VMA2120","$29,040",https://www.tw.coupang.com/products/JBL-JBL-8%E8%81%B2%E9%81%93%E5%8A%9F%E7%8E%87%E6%94%BE%E5%A4%A7%E5%99%A8-21007863935601?itemId=21021466298758&vendorItemId=21088520686726&sourceType=search&rank=9&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"aidata 3.5mm端子2.1聲道USB 電源低音揚聲器, 黑色, DS-U1050",$276,https://www.tw.coupang.com/products/aidata-3.5mm%E7%AB%AF%E5%AD%902.1%E8%81%B2%E9%81%93USB-%E9%9B%BB%E6%BA%90%E4%BD%8E%E9%9F%B3%E6%8F%9A%E8%81%B2%E5%99%A8-21006211486887?itemId=21012383266862&vendorItemId=21079652960406&sourceType=search&rank=10&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
cox 流媒體麥克風 CBM02,$290,https://www.tw.coupang.com/products/cox-%E6%B5%81%E5%AA%92%E9%AB%94%E9%BA%A5%E5%85%8B%E9%A2%A8-CBM02-21001951438746?itemId=21003314879907&vendorItemId=21071301763619&sourceType=search&rank=11&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Hawk 浩客 G2500 頭戴電競耳機麥克風, 03-HGE2500BW",$352,https://www.tw.coupang.com/products/Hawk-%E6%B5%A9%E5%AE%A2-G2500-%E9%A0%AD%E6%88%B4%E9%9B%BB%E7%AB%B6%E8%80%B3%E6%A9%9F%E9%BA%A5%E5%85%8B%E9%A2%A8-290736083795971?itemId=290735106539520&vendorItemId=290734041153545&sourceType=search&rank=12&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"5.5(6.3)立體聲FF臂對臂延伸性別, SOLTOP-1816",$132,https://www.tw.coupang.com/products/5.5(6.3)%E7%AB%8B%E9%AB%94%E8%81%B2FF%E8%87%82%E5%B0%8D%E8%87%82%E5%BB%B6%E4%BC%B8%E6%80%A7%E5%88%A5-21008152784153?itemId=21023208164706&vendorItemId=21090240691838&sourceType=search&rank=13&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"CREATIVE 外接式音效卡, SB1810","$4,592",https://www.tw.coupang.com/products/CREATIVE-%E5%A4%96%E6%8E%A5%E5%BC%8F%E9%9F%B3%E6%95%88%E5%8D%A1-21007246585924?itemId=21002032812629&vendorItemId=21076334298335&sourceType=search&rank=14&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Focusrite Clarett+ 8 前置音訊接口, 克拉雷特+ 8 預","$34,606",https://www.tw.coupang.com/products/Focusrite-Clarett%2B-8-%E5%89%8D%E7%BD%AE%E9%9F%B3%E8%A8%8A%E6%8E%A5%E5%8F%A3-21007465181735?itemId=21019467133217&vendorItemId=21086577483873&sourceType=search&rank=15&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Sennheiser 耳機 HD 800s, 高清 800 年代, 單色","$51,788",https://www.tw.coupang.com/products/Sennheiser-%E8%80%B3%E6%A9%9F-HD-800s-21007897082200?itemId=21021633719052&vendorItemId=21003156286901&sourceType=search&rank=16&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Kinera 閱讀插頭更換定制耳機2針0.78mm 2.5 3.5 4.4mm, 單色, 單品","$3,335",https://www.tw.coupang.com/products/Kinera-%E9%96%B1%E8%AE%80%E6%8F%92%E9%A0%AD%E6%9B%B4%E6%8F%9B%E5%AE%9A%E5%88%B6%E8%80%B3%E6%A9%9F2%E9%87%9D0.78mm-2.5-3.5-4.4mm-21006091731735?itemId=21011360328322&vendorItemId=21078636655088&sourceType=search&rank=17&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Superlux 舒伯樂 CFM 0.5FM 麥克風電纜加農炮母頭公頭, 單品, 混色",$310,https://www.tw.coupang.com/products/Superlux-%E8%88%92%E4%BC%AF%E6%A8%82-CFM-0.5FM-%E9%BA%A5%E5%85%8B%E9%A2%A8%E9%9B%BB%E7%BA%9C%E5%8A%A0%E8%BE%B2%E7%82%AE%E6%AF%8D%E9%A0%AD%E5%85%AC%E9%A0%AD-21000264043153?itemId=21000827979139&vendorItemId=21005105586137&sourceType=search&rank=18&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"JLAB 性價比 UP 功放 + 白色音箱 12.7cm DH-520 2p + 3.5RCA 線, MK-60AG","$3,212",https://www.tw.coupang.com/products/JLAB-%E6%80%A7%E5%83%B9%E6%AF%94-UP-%E5%8A%9F%E6%94%BE-%2B-%E7%99%BD%E8%89%B2%E9%9F%B3%E7%AE%B1-12.7cm-DH-520-2p-%2B-3.5RCA-%E7%B7%9A-21000341376899?itemId=21001086518675&vendorItemId=21070874421298&sourceType=search&rank=19&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"水月宇 Aria 2 耳機, 混色, 單品","$3,336",https://www.tw.coupang.com/products/%E6%B0%B4%E6%9C%88%E5%AE%87-Aria-2-%E8%80%B3%E6%A9%9F-21007797795291?itemId=21021111442605&vendorItemId=21088173319362&sourceType=search&rank=20&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"麥克風擴大機音訊電纜 100m, SOLTOP-1516, 黑色","$3,817",https://www.tw.coupang.com/products/%E9%BA%A5%E5%85%8B%E9%A2%A8%E6%93%B4%E5%A4%A7%E6%A9%9F%E9%9F%B3%E8%A8%8A%E9%9B%BB%E7%BA%9C-100m-21007869556869?itemId=21021494774975&vendorItemId=21088548742520&sourceType=search&rank=21&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Hi-Fi DAC 桌上型耳機擴大機 紅色, Tone2 Pro","$7,888",https://www.tw.coupang.com/products/Hi-Fi-DAC-%E6%A1%8C%E4%B8%8A%E5%9E%8B%E8%80%B3%E6%A9%9F%E6%93%B4%E5%A4%A7%E6%A9%9F-%E7%B4%85%E8%89%B2-21006213281893?itemId=21012395701297&vendorItemId=21079665296857&sourceType=search&rank=22&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"MPEON 無線高通set-v580聲音地形, SET-V580","$1,880",https://www.tw.coupang.com/products/MPEON-%E7%84%A1%E7%B7%9A%E9%AB%98%E9%80%9Aset-v580%E8%81%B2%E9%9F%B3%E5%9C%B0%E5%BD%A2-21000100424799?itemId=21000306691578&vendorItemId=21003756348576&sourceType=search&rank=23&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"muix 鋁線耳機, IX1200, 白色的",$199,https://www.tw.coupang.com/products/muix-%E9%8B%81%E7%B7%9A%E8%80%B3%E6%A9%9F-21001695081249?itemId=21002885742321&vendorItemId=21070874821314&sourceType=search&rank=24&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Samhoetm 可以通過流行歌曲輕鬆學習的實用詩歌聆聽聲音（包括 1 張 CD）, 三湖ETM, 孫鎮碩",$335,https://www.tw.coupang.com/products/Samhoetm-%E5%8F%AF%E4%BB%A5%E9%80%9A%E9%81%8E%E6%B5%81%E8%A1%8C%E6%AD%8C%E6%9B%B2%E8%BC%95%E9%AC%86%E5%AD%B8%E7%BF%92%E7%9A%84%E5%AF%A6%E7%94%A8%E8%A9%A9%E6%AD%8C%E8%81%86%E8%81%BD%E8%81%B2%E9%9F%B3%EF%BC%88%E5%8C%85%E6%8B%AC-1-%E5%BC%B5-CD%EF%BC%89-21000034458461?itemId=21000128588800&vendorItemId=21003266948698&sourceType=search&rank=25&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"USB 虛擬 7.1 聲道降噪麥克風七彩 RGB 彩虹 LED 振動遊戲耳機, GH-01, 黑色的",$555,https://www.tw.coupang.com/products/USB-%E8%99%9B%E6%93%AC-7.1-%E8%81%B2%E9%81%93%E9%99%8D%E5%99%AA%E9%BA%A5%E5%85%8B%E9%A2%A8%E4%B8%83%E5%BD%A9-RGB-%E5%BD%A9%E8%99%B9-LED-%E6%8C%AF%E5%8B%95%E9%81%8A%E6%88%B2%E8%80%B3%E6%A9%9F-21006859354659?itemId=21016370481906&vendorItemId=21083562004667&sourceType=search&rank=26&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"Healing Shield 疏油高光 LCD 保護膜 2p 套組, 索尼隨身聽 NW-ZX507, 混色",$334,https://www.tw.coupang.com/products/Healing-Shield-%E7%96%8F%E6%B2%B9%E9%AB%98%E5%85%89-LCD-%E4%BF%9D%E8%AD%B7%E8%86%9C-2p-%E5%A5%97%E7%B5%84-21004584214102?itemId=21005624392649&vendorItemId=21072923558056&sourceType=search&rank=27&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
"INFRASONIC 監聽耳機, 單色, IHP-500","$2,153",https://www.tw.coupang.com/products/INFRASONIC-%E7%9B%A3%E8%81%BD%E8%80%B3%E6%A9%9F-21005238881714?itemId=21007394081274&vendorItemId=21074685121278&sourceType=search&rank=28&searchId=ecdf697c74cc4a62915fb4b6356914a6&q=%E5%8F%AF%E6%8E%A5%E8%81%BD
