product_name,product_price,product_url
"伊莎貝爾家用手機放大屏支架, 黑色, 1個",$177,https://www.tw.coupang.com/products/%E4%BC%8A%E8%8E%8E%E8%B2%9D%E7%88%BE%E5%AE%B6%E7%94%A8%E6%89%8B%E6%A9%9F%E6%94%BE%E5%A4%A7%E5%B1%8F%E6%94%AF%E6%9E%B6-21006500599059?itemId=21014309988436&vendorItemId=21081554687075&sourceType=search&rank=10&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"PHILIPS 飛利浦 SA2208 專用的矽膠情況, 單品, 單色",$121,https://www.tw.coupang.com/products/PHILIPS-%E9%A3%9B%E5%88%A9%E6%B5%A6-SA2208-%E5%B0%88%E7%94%A8%E7%9A%84%E7%9F%BD%E8%86%A0%E6%83%85%E6%B3%81-21000095769403?itemId=21000295311399&vendorItemId=21003726459942&sourceType=search&rank=11&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"JUNBI 一鍵式動物救援捕捉架, 1件, 1個","$1,815",https://www.tw.coupang.com/products/JUNBI-%E4%B8%80%E9%8D%B5%E5%BC%8F%E5%8B%95%E7%89%A9%E6%95%91%E6%8F%B4%E6%8D%95%E6%8D%89%E6%9E%B6-21007593020166?itemId=21020068511292&vendorItemId=21087164329797&sourceType=search&rank=12&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"DECOSIN 便宜的 think-架子 白色, 1個",$200,https://www.tw.coupang.com/products/DECOSIN-%E4%BE%BF%E5%AE%9C%E7%9A%84-think-%E6%9E%B6%E5%AD%90-%E7%99%BD%E8%89%B2-21000006831466?itemId=21000030230676&vendorItemId=21003044978112&sourceType=search&rank=13&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"GUNU簡易銘牌碗2段擱板, 黑色的",$295,https://www.tw.coupang.com/products/GUNU%E7%B0%A1%E6%98%93%E9%8A%98%E7%89%8C%E7%A2%972%E6%AE%B5%E6%93%B1%E6%9D%BF-21001955254172?itemId=21003322453777&vendorItemId=21071309317564&sourceType=search&rank=14&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"Mando HL Mando WIFI前後全高清2通道智慧型手機連動超低功耗停車待機黑盒子HMF10+, 32GB, 支架+上肢電源線+後置相機+後置相機線","$2,880",https://www.tw.coupang.com/products/Mando-HL-Mando-WIFI%E5%89%8D%E5%BE%8C%E5%85%A8%E9%AB%98%E6%B8%852%E9%80%9A%E9%81%93%E6%99%BA%E6%85%A7%E5%9E%8B%E6%89%8B%E6%A9%9F%E9%80%A3%E5%8B%95%E8%B6%85%E4%BD%8E%E5%8A%9F%E8%80%97%E5%81%9C%E8%BB%8A%E5%BE%85%E6%A9%9F%E9%BB%91%E7%9B%92%E5%AD%90HMF10%2B-21008171131306?itemId=21023338550565&vendorItemId=21090370084801&sourceType=search&rank=15&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"粗繩料理鼠王酒架, 單一顏色, 1個",$961,https://www.tw.coupang.com/products/%E7%B2%97%E7%B9%A9%E6%96%99%E7%90%86%E9%BC%A0%E7%8E%8B%E9%85%92%E6%9E%B6-21004846475400?itemId=21006268511017&vendorItemId=21073564139416&sourceType=search&rank=16&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"HARIO V60 傾倒架 VPOS-1-SV, 混合顏色, 1個","$1,965",https://www.tw.coupang.com/products/HARIO-V60-%E5%82%BE%E5%80%92%E6%9E%B6-VPOS-1-SV-21007232834371?itemId=21018357361215&vendorItemId=21085501171356&sourceType=search&rank=17&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"MAYTON 托雷斯後備箱門衛, 黑色的, 1個","$1,326",https://www.tw.coupang.com/products/MAYTON-%E6%89%98%E9%9B%B7%E6%96%AF%E5%BE%8C%E5%82%99%E7%AE%B1%E9%96%80%E8%A1%9B-21006847512827?itemId=21016301204741&vendorItemId=21083493539894&sourceType=search&rank=18&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"飛潤仿FX119底盤FL052202 2p, 單色",$92,https://www.tw.coupang.com/products/%E9%A3%9B%E6%BD%A4%E4%BB%BFFX119%E5%BA%95%E7%9B%A4FL052202-2p-21000083062246?itemId=21000263485762&vendorItemId=21003639427481&sourceType=search&rank=19&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"iamdue 可調式手機平板立式支架, BST2, 黑色",$607,https://www.tw.coupang.com/products/iamdue-%E5%8F%AF%E8%AA%BF%E5%BC%8F%E6%89%8B%E6%A9%9F%E5%B9%B3%E6%9D%BF%E7%AB%8B%E5%BC%8F%E6%94%AF%E6%9E%B6-21006550296162?itemId=21014620379001&vendorItemId=21082639996420&sourceType=search&rank=20&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"羅伊壁掛式空調基本款擋風獨角獸, 單品, 1個",$348,https://www.tw.coupang.com/products/%E7%BE%85%E4%BC%8A%E5%A3%81%E6%8E%9B%E5%BC%8F%E7%A9%BA%E8%AA%BF%E5%9F%BA%E6%9C%AC%E6%AC%BE%E6%93%8B%E9%A2%A8%E7%8D%A8%E8%A7%92%E7%8D%B8-21000253309446?itemId=21000797122306&vendorItemId=21005024171957&sourceType=search&rank=21&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"羅伊壁掛式空調基本款擋風貓, 單品, 1個",$221,https://www.tw.coupang.com/products/%E7%BE%85%E4%BC%8A%E5%A3%81%E6%8E%9B%E5%BC%8F%E7%A9%BA%E8%AA%BF%E5%9F%BA%E6%9C%AC%E6%AC%BE%E6%93%8B%E9%A2%A8%E8%B2%93-21000251988015?itemId=21000794374516&vendorItemId=21005016486632&sourceType=search&rank=22&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"馴鹿家族酒架+酒杯架+開酒器架套組, 藍黑, 1組","$3,955",https://www.tw.coupang.com/products/%E9%A6%B4%E9%B9%BF%E5%AE%B6%E6%97%8F%E9%85%92%E6%9E%B6%2B%E9%85%92%E6%9D%AF%E6%9E%B6%2B%E9%96%8B%E9%85%92%E5%99%A8%E6%9E%B6%E5%A5%97%E7%B5%84-21005919890952?itemId=21010489673709&vendorItemId=21077771378227&sourceType=search&rank=23&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"車用質感手機架, 選擇當前產品, 黑色",$286,https://www.tw.coupang.com/products/%E8%BB%8A%E7%94%A8%E8%B3%AA%E6%84%9F%E6%89%8B%E6%A9%9F%E6%9E%B6-21000094577536?itemId=21000292609610&vendorItemId=21003000195804&sourceType=search&rank=24&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"Soybean KWORKS 飲料固定支架，用於車輛通風孔安裝 紅色, 1個",$373,https://www.tw.coupang.com/products/Soybean-KWORKS-%E9%A3%B2%E6%96%99%E5%9B%BA%E5%AE%9A%E6%94%AF%E6%9E%B6%EF%BC%8C%E7%94%A8%E6%96%BC%E8%BB%8A%E8%BC%9B%E9%80%9A%E9%A2%A8%E5%AD%94%E5%AE%89%E8%A3%9D-%E7%B4%85%E8%89%B2-21001478761882?itemId=21002540458549&vendorItemId=21070533090314&sourceType=search&rank=25&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"現代時尚前板YJ568, 黑白點 I, 1個",$189,https://www.tw.coupang.com/products/%E7%8F%BE%E4%BB%A3%E6%99%82%E5%B0%9A%E5%89%8D%E6%9D%BFYJ568-21007677810289?itemId=21020499373219&vendorItemId=21087577633969&sourceType=search&rank=26&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"Auto Crew 五殺杯架 托盤架 AC-98, 黑色, 1個",$715,https://www.tw.coupang.com/products/Auto-Crew-%E4%BA%94%E6%AE%BA%E6%9D%AF%E6%9E%B6-%E6%89%98%E7%9B%A4%E6%9E%B6-AC-98-21007412358026?itemId=21019209075123&vendorItemId=21086353227835&sourceType=search&rank=27&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"Autocom GT 動態門衛 4p, 黑色, 1個",$128,https://www.tw.coupang.com/products/Autocom-GT-%E5%8B%95%E6%85%8B%E9%96%80%E8%A1%9B-4p-21000175223266?itemId=21000500716579&vendorItemId=21004277019347&sourceType=search&rank=28&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
"yesido 車用質感手機架, 1個, 鈦",$292,https://www.tw.coupang.com/products/yesido-%E8%BB%8A%E7%94%A8%E8%B3%AA%E6%84%9F%E6%89%8B%E6%A9%9F%E6%9E%B6-21004964142826?itemId=21006579317505&vendorItemId=21073873320350&sourceType=search&rank=29&searchId=1bdac362ebec45f6adafb3167e03551c&q=%E5%89%8D%E5%82%BE%E5%BC%8F
