product_name,product_price,product_url
"檸檬濃縮汁, 1.2kg, 3瓶",$976,https://www.tw.coupang.com/products/%E6%AA%B8%E6%AA%AC%E6%BF%83%E7%B8%AE%E6%B1%81-21007867489781?itemId=21018820231817&vendorItemId=21085950569413&sourceType=search&rank=&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"愛力 檸檬C, 22g, 3個",$42,https://www.tw.coupang.com/products/%E6%84%9B%E5%8A%9B-%E6%AA%B8%E6%AA%ACC-157300719304711?itemId=384602837286923&vendorItemId=384602837303303&sourceType=search&rank=1&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Airwaves 酷涼FUN塊 冰爽檸檬, 28.6g, 10包",$238,https://www.tw.coupang.com/products/Airwaves-%E9%85%B7%E6%B6%BCFUN%E5%A1%8A-%E5%86%B0%E7%88%BD%E6%AA%B8%E6%AA%AC-263549918101504?itemId=263549918101505&vendorItemId=263548898852864&sourceType=search&rank=2&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"御茶園 特上檸檬茶, 550ml, 24瓶",$269,https://www.tw.coupang.com/products/%E5%BE%A1%E8%8C%B6%E5%9C%92-%E7%89%B9%E4%B8%8A%E6%AA%B8%E6%AA%AC%E8%8C%B6-171779993600000?itemId=171779024699393&vendorItemId=171779024699392&sourceType=search&rank=3&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"ROSSO189 檸檬汁, 1L, 2入",$304,https://www.tw.coupang.com/products/ROSSO189-%E6%AA%B8%E6%AA%AC%E6%B1%81-21001731628926?itemId=21002947640774&vendorItemId=21070936167851&sourceType=search&rank=4&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Lakewood ORGANIC 罐裝檸檬汁, 946ml, 1個",$416,https://www.tw.coupang.com/products/Lakewood-ORGANIC-%E7%BD%90%E8%A3%9D%E6%AA%B8%E6%AA%AC%E6%B1%81-21000110235048?itemId=21000503197218&vendorItemId=21004041820028&sourceType=search&rank=5&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"WITHGO 檸檬粉, 1kg, 1包, 1包",$272,https://www.tw.coupang.com/products/WITHGO-%E6%AA%B8%E6%AA%AC%E7%B2%89-21000030506089?itemId=21000116179696&vendorItemId=21070771105222&sourceType=search&rank=6&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"d'arbo 徳寶 檸檬糖漿, 500ml, 1瓶",$532,https://www.tw.coupang.com/products/d'arbo-%E5%BE%B3%E5%AF%B6-%E6%AA%B8%E6%AA%AC%E7%B3%96%E6%BC%BF-21002360635679?itemId=21004098236639&vendorItemId=21072082202644&sourceType=search&rank=7&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"檸檬汁, 500ml, 6個",$648,https://www.tw.coupang.com/products/%E6%AA%B8%E6%AA%AC%E6%B1%81-21007100690274?itemId=21017723150122&vendorItemId=21085895723717&sourceType=search&rank=8&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"強效檸檬酸高級版, 1.1kg, 1個",$168,https://www.tw.coupang.com/products/%E5%BC%B7%E6%95%88%E6%AA%B8%E6%AA%AC%E9%85%B8%E9%AB%98%E7%B4%9A%E7%89%88-21008019986454?itemId=21022409249273&vendorItemId=21089454103910&sourceType=search&rank=9&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"臺一 含檸檬蜂蜜, 700g, 1瓶",$471,https://www.tw.coupang.com/products/%E8%87%BA%E4%B8%80-%E5%90%AB%E6%AA%B8%E6%AA%AC%E8%9C%82%E8%9C%9C-458160993157125?itemId=458160993140742&vendorItemId=458160993157122&sourceType=search&rank=10&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Chunho Ncare 檸檬生薑提取物 30 包, 300ml, 1盒",$264,https://www.tw.coupang.com/products/Chunho-Ncare-%E6%AA%B8%E6%AA%AC%E7%94%9F%E8%96%91%E6%8F%90%E5%8F%96%E7%89%A9-30-%E5%8C%85-21006906158652?itemId=21016626269670&vendorItemId=21083810856935&sourceType=search&rank=11&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"fuzetea 飛想茶 檸檬紅茶, 300ml, 24入",$121,https://www.tw.coupang.com/products/fuzetea-%E9%A3%9B%E6%83%B3%E8%8C%B6-%E6%AA%B8%E6%AA%AC%E7%B4%85%E8%8C%B6-258458527973386?itemId=258458527973387&vendorItemId=258457538084866&sourceType=search&rank=12&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Nestle 雀巢 檸檬水沖泡粉隨身包, 15g, 40條, 1盒",$203,https://www.tw.coupang.com/products/Nestle-%E9%9B%80%E5%B7%A2-%E6%AA%B8%E6%AA%AC%E6%B0%B4%E6%B2%96%E6%B3%A1%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-21000000186472?itemId=21000000340834&vendorItemId=21003000249411&sourceType=search&rank=13&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"SANTA CRUZ organic 檸檬汁, 1個, 473ml",$241,https://www.tw.coupang.com/products/SANTA-CRUZ-organic-%E6%AA%B8%E6%AA%AC%E6%B1%81-21000014478681?itemId=21000059886017&vendorItemId=21003084106005&sourceType=search&rank=14&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Delight Garden Fruit Chip Delight 檸檬片, 50g, 2個",$321,https://www.tw.coupang.com/products/Delight-Garden-Fruit-Chip-Delight-%E6%AA%B8%E6%AA%AC%E7%89%87-21000040999922?itemId=21019307553826&vendorItemId=21086421877136&sourceType=search&rank=15&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"NIELSEN MASSEY 尼爾森梅西 烘焙檸檬香精 531ml, 1瓶",$607,https://www.tw.coupang.com/products/NIELSEN-MASSEY-%E5%B0%BC%E7%88%BE%E6%A3%AE%E6%A2%85%E8%A5%BF-%E7%83%98%E7%84%99%E6%AA%B8%E6%AA%AC%E9%A6%99%E7%B2%BE-531ml-21008288404131?itemId=21000744679397&vendorItemId=21004879616014&sourceType=search&rank=16&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"義大利檸檬糖, 200g, 3袋",$540,https://www.tw.coupang.com/products/%E7%BE%A9%E5%A4%A7%E5%88%A9%E6%AA%B8%E6%AA%AC%E7%B3%96-21005763089655?itemId=21011962956120&vendorItemId=21080201838303&sourceType=search&rank=17&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Sunkist 香吉士 檸檬水, 6瓶, 500ml",$155,https://www.tw.coupang.com/products/Sunkist-%E9%A6%99%E5%90%89%E5%A3%AB-%E6%AA%B8%E6%AA%AC%E6%B0%B4-21007907429355?itemId=21021701076105&vendorItemId=21088750613125&sourceType=search&rank=18&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Perle di Sole 檸檬糖, 1包, 200g",$191,https://www.tw.coupang.com/products/Perle-di-Sole-%E6%AA%B8%E6%AA%AC%E7%B3%96-21006305063844?itemId=21018216483074&vendorItemId=21004278364192&sourceType=search&rank=19&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"TRUE citrus 檸檬水沖泡粉, 0.8g, 100包, 1盒",$460,https://www.tw.coupang.com/products/TRUE-citrus-%E6%AA%B8%E6%AA%AC%E6%B0%B4%E6%B2%96%E6%B3%A1%E7%B2%89-21007246136102?itemId=21018421864482&vendorItemId=21078502909165&sourceType=search&rank=20&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Golden Herb 高濃縮檸檬香脂萃取粉, 100g, 3盒","$1,602",https://www.tw.coupang.com/products/Golden-Herb-%E9%AB%98%E6%BF%83%E7%B8%AE%E6%AA%B8%E6%AA%AC%E9%A6%99%E8%84%82%E8%90%83%E5%8F%96%E7%B2%89-21007623529533?itemId=21000479938963&vendorItemId=21004871777596&sourceType=search&rank=21&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Limonata檸檬水, 1個, 275ml",$108,https://www.tw.coupang.com/products/Limonata%E6%AA%B8%E6%AA%AC%E6%B0%B4-21007856298053?itemId=21021426990646&vendorItemId=21088483099993&sourceType=search&rank=22&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Elixia 橙花檸檬氣泡水 750ml, 1罐",$171,https://www.tw.coupang.com/products/Elixia-%E6%A9%99%E8%8A%B1%E6%AA%B8%E6%AA%AC%E6%B0%A3%E6%B3%A1%E6%B0%B4-750ml-21008288409068?itemId=21000022548567&vendorItemId=21003032976229&sourceType=search&rank=23&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"鮮榨檸檬汁, 1000ml, 1個",$240,https://www.tw.coupang.com/products/%E9%AE%AE%E6%A6%A8%E6%AA%B8%E6%AA%AC%E6%B1%81-21007701266025?itemId=21020620164172&vendorItemId=21087694422069&sourceType=search&rank=24&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"粉紅檸檬水即溶粉, 1kg, 1包, 1包",$204,https://www.tw.coupang.com/products/%E7%B2%89%E7%B4%85%E6%AA%B8%E6%AA%AC%E6%B0%B4%E5%8D%B3%E6%BA%B6%E7%B2%89-21007835404037?itemId=21021317187471&vendorItemId=21003000057441&sourceType=search&rank=25&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"EASE 簡易淨 檸檬洗潔液, 500ml, 1瓶",$165,https://www.tw.coupang.com/products/EASE-%E7%B0%A1%E6%98%93%E6%B7%A8-%E6%AA%B8%E6%AA%AC%E6%B4%97%E6%BD%94%E6%B6%B2-148257036517377?itemId=148257401454593&vendorItemId=148257762148352&sourceType=search&rank=26&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Friss 檸檬濃縮液, 1個, 1kg",$607,https://www.tw.coupang.com/products/Friss-%E6%AA%B8%E6%AA%AC%E6%BF%83%E7%B8%AE%E6%B6%B2-21007881779058?itemId=21021556888972&vendorItemId=21088847341657&sourceType=search&rank=27&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"泡舒 洗潔精 檸檬, 1kg, 2瓶",$112,https://www.tw.coupang.com/products/%E6%B3%A1%E8%88%92-%E6%B4%97%E6%BD%94%E7%B2%BE-%E6%AA%B8%E6%AA%AC-257352741666831?itemId=258457194168321&vendorItemId=258457185779802&sourceType=search&rank=28&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"泰山 冰鎮 檸檬紅茶, 980ml, 12瓶",$279,https://www.tw.coupang.com/products/%E6%B3%B0%E5%B1%B1-%E5%86%B0%E9%8E%AE-%E6%AA%B8%E6%AA%AC%E7%B4%85%E8%8C%B6-278384064036869?itemId=278383103557636&vendorItemId=278382046560260&sourceType=search&rank=29&searchId=b38b7f3c3b8041a3b92ba387ab969496&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"NIELSEN MASSEY 尼爾森梅西 檸檬精 118ml, 2罐",$475,https://www.tw.coupang.com/products/NIELSEN-MASSEY-%E5%B0%BC%E7%88%BE%E6%A3%AE%E6%A2%85%E8%A5%BF-%E6%AA%B8%E6%AA%AC%E7%B2%BE-118ml-21007007683442?itemId=21014766163628&vendorItemId=21082006380666&sourceType=search&rank=&searchId=cd828ca3e6cc43d492045b3d1537e070&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"fuzetea 飛想茶 檸檬紅茶, 580ml, 24瓶",$270,https://www.tw.coupang.com/products/fuzetea-%E9%A3%9B%E6%83%B3%E8%8C%B6-%E6%AA%B8%E6%AA%AC%E7%B4%85%E8%8C%B6-283756732596241?itemId=283755675598854&vendorItemId=280920334516229&sourceType=search&rank=1&searchId=cd828ca3e6cc43d492045b3d1537e070&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Wellfine 檸檬濃縮汁, 1.5L, 1組",$621,https://www.tw.coupang.com/products/Wellfine-%E6%AA%B8%E6%AA%AC%E6%BF%83%E7%B8%AE%E6%B1%81-21000022259263?itemId=21000086619456&vendorItemId=21003147431782&sourceType=search&rank=2&searchId=cd828ca3e6cc43d492045b3d1537e070&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Roti Food Flavor 檸檬味香薰, 1瓶, 30ml",$157,https://www.tw.coupang.com/products/Roti-Food-Flavor-%E6%AA%B8%E6%AA%AC%E5%91%B3%E9%A6%99%E8%96%B0-21007166871004?itemId=21018047365267&vendorItemId=21085201550934&sourceType=search&rank=3&searchId=cd828ca3e6cc43d492045b3d1537e070&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Regency Wraps 檸檬片和檸檬片的彈力包裝, 1包",$253,https://www.tw.coupang.com/products/Regency-Wraps-%E6%AA%B8%E6%AA%AC%E7%89%87%E5%92%8C%E6%AA%B8%E6%AA%AC%E7%89%87%E7%9A%84%E5%BD%88%E5%8A%9B%E5%8C%85%E8%A3%9D-21000120439823?itemId=21000358466482&vendorItemId=21003872440472&sourceType=search&rank=4&searchId=cd828ca3e6cc43d492045b3d1537e070&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
"Original 7g BCAA 檸檬萊姆口味, 1罐, 431g",$772,https://www.tw.coupang.com/products/Original-7g-BCAA-%E6%AA%B8%E6%AA%AC%E8%90%8A%E5%A7%86%E5%8F%A3%E5%91%B3-21000002489117?itemId=21000004033012&vendorItemId=21003273081282&sourceType=search&rank=5&searchId=cd828ca3e6cc43d492045b3d1537e070&q=%E6%AA%B8%E6%AA%AC%E7%B4%94%E9%9C%B2
