product_name,product_price,product_url
"岩井&故事碗款待, 白色, 4個",$219,https://www.tw.coupang.com/products/%E5%B2%A9%E4%BA%95%26%E6%95%85%E4%BA%8B%E7%A2%97%E6%AC%BE%E5%BE%85-21007567755104?itemId=21019951373798&vendorItemId=21087050333654&sourceType=search&rank=10&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"YOU HOUSE 可微波拉麵烹煮碗, 混色, 2個",$210,https://www.tw.coupang.com/products/YOU-HOUSE-%E5%8F%AF%E5%BE%AE%E6%B3%A2%E6%8B%89%E9%BA%B5%E7%83%B9%E7%85%AE%E7%A2%97-21004948140891?itemId=21006532236330&vendorItemId=21073826336540&sourceType=search&rank=11&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"JUST HOME 日本製美濃燒達摩飯碗3件組 12.3 x 6.5cm, 1組",$349,https://www.tw.coupang.com/products/JUST-HOME-%E6%97%A5%E6%9C%AC%E8%A3%BD%E7%BE%8E%E6%BF%83%E7%87%92%E9%81%94%E6%91%A9%E9%A3%AF%E7%A2%973%E4%BB%B6%E7%B5%84-12.3-x-6.5cm-453436189376515?itemId=453436189425668&vendorItemId=453436189409283&sourceType=search&rank=12&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"優質家用不銹鋼裝飾雞尾酒鎬甜點鎬碗, 單色, 4個",$176,https://www.tw.coupang.com/products/%E5%84%AA%E8%B3%AA%E5%AE%B6%E7%94%A8%E4%B8%8D%E9%8A%B9%E9%8B%BC%E8%A3%9D%E9%A3%BE%E9%9B%9E%E5%B0%BE%E9%85%92%E9%8E%AC%E7%94%9C%E9%BB%9E%E9%8E%AC%E7%A2%97-21008032123748?itemId=21022462124152&vendorItemId=21089505289004&sourceType=search&rank=13&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"i-MATE 不銹鋼巧克力熱水碗, 1個",$260,https://www.tw.coupang.com/products/i-MATE-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%B7%A7%E5%85%8B%E5%8A%9B%E7%86%B1%E6%B0%B4%E7%A2%97-21001976518641?itemId=21003362274688&vendorItemId=21071349012716&sourceType=search&rank=14&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"ACACIA 凹形圓碗 20cm, 單一顏色, 1個",$284,https://www.tw.coupang.com/products/ACACIA-%E5%87%B9%E5%BD%A2%E5%9C%93%E7%A2%97-20cm-21006472767512?itemId=21014135532219&vendorItemId=21081382285738&sourceType=search&rank=15&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"PAULUS 黃銅色米酒碗 1L 4人用, 混色, 1組",$813,https://www.tw.coupang.com/products/PAULUS-%E9%BB%83%E9%8A%85%E8%89%B2%E7%B1%B3%E9%85%92%E7%A2%97-1L-4%E4%BA%BA%E7%94%A8-21001858696084?itemId=21003159494658&vendorItemId=21071147052371&sourceType=search&rank=16&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"LIVING DUO 即使天氣很熱，也很容易使用碗鉗, 綠色, 2件",$125,https://www.tw.coupang.com/products/LIVING-DUO-%E5%8D%B3%E4%BD%BF%E5%A4%A9%E6%B0%A3%E5%BE%88%E7%86%B1%EF%BC%8C%E4%B9%9F%E5%BE%88%E5%AE%B9%E6%98%93%E4%BD%BF%E7%94%A8%E7%A2%97%E9%89%97-21000041610680?itemId=21000432724742&vendorItemId=21004066957398&sourceType=search&rank=17&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"NEED&NEED 微波爐加熱碗 V2 S+M 套組, 灰色的, 1套",$188,https://www.tw.coupang.com/products/NEED%26NEED-%E5%BE%AE%E6%B3%A2%E7%88%90%E5%8A%A0%E7%86%B1%E7%A2%97-V2-S%2BM-%E5%A5%97%E7%B5%84-21005690522656?itemId=21009421643568&vendorItemId=21076835023296&sourceType=search&rank=18&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Wagensteiger Sten 304 員工球 2 件套, 碗300ml+530ml",$461,https://www.tw.coupang.com/products/Wagensteiger-Sten-304-%E5%93%A1%E5%B7%A5%E7%90%83-2-%E4%BB%B6%E5%A5%97-21007351107508?itemId=21018916876669&vendorItemId=21086044093826&sourceType=search&rank=19&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"VISVIVA 微波爐可加熱碗組 S號+M號, 灰色的, 1套",$252,https://www.tw.coupang.com/products/VISVIVA-%E5%BE%AE%E6%B3%A2%E7%88%90%E5%8F%AF%E5%8A%A0%E7%86%B1%E7%A2%97%E7%B5%84-S%E8%99%9F%2BM%E8%99%9F-21001606920669?itemId=21002744529259&vendorItemId=21070734523704&sourceType=search&rank=20&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"NEED&NEED 微波爐加熱碗 S+L套組, 象牙, 1套",$313,https://www.tw.coupang.com/products/NEED%26NEED-%E5%BE%AE%E6%B3%A2%E7%88%90%E5%8A%A0%E7%86%B1%E7%A2%97-S%2BL%E5%A5%97%E7%B5%84-21004798385279?itemId=21006156854566&vendorItemId=21073453045368&sourceType=search&rank=21&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"marui 陶瓷碗 14cm 3件組, 1套, 太陽, 星星, 月亮",$433,https://www.tw.coupang.com/products/marui-%E9%99%B6%E7%93%B7%E7%A2%97-14cm-3%E4%BB%B6%E7%B5%84-21006676219967?itemId=21015377657967&vendorItemId=21082597721988&sourceType=search&rank=22&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"SURASANG 黃銅碗 3入, 單色, 1EA","$2,880",https://www.tw.coupang.com/products/SURASANG-%E9%BB%83%E9%8A%85%E7%A2%97-3%E5%85%A5-21000234249851?itemId=21000744039733&vendorItemId=21071283329868&sourceType=search&rank=23&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"TOYO-SASAKI GLASS 豐佐崎 Grache 碗 L, 1個, 單色",$381,https://www.tw.coupang.com/products/TOYO-SASAKI-GLASS-%E8%B1%90%E4%BD%90%E5%B4%8E-Grache-%E7%A2%97-L-21008171133185?itemId=21023338564099&vendorItemId=21090370096312&sourceType=search&rank=24&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"prepworks 陶瓷巧克力加熱碗2入組, 1個, 混色",$414,https://www.tw.coupang.com/products/prepworks-%E9%99%B6%E7%93%B7%E5%B7%A7%E5%85%8B%E5%8A%9B%E5%8A%A0%E7%86%B1%E7%A2%972%E5%85%A5%E7%B5%84-21000144802451?itemId=21000419938151&vendorItemId=21004032754953&sourceType=search&rank=25&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"ERATO 雙人用陶瓷義大利麵碗組 6入, 棕色, 2個意大利面球+2個迷你球+2個蜂蜜迷你球",$784,https://www.tw.coupang.com/products/ERATO-%E9%9B%99%E4%BA%BA%E7%94%A8%E9%99%B6%E7%93%B7%E7%BE%A9%E5%A4%A7%E5%88%A9%E9%BA%B5%E7%A2%97%E7%B5%84-6%E5%85%A5-21004838994985?itemId=21006251774515&vendorItemId=21073547498099&sourceType=search&rank=26&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Wagensteiger Sten 304 員工碗 960ml 2p, 單品",$512,https://www.tw.coupang.com/products/Wagensteiger-Sten-304-%E5%93%A1%E5%B7%A5%E7%A2%97-960ml-2p-21007351107468?itemId=21018916876297&vendorItemId=21086044093641&sourceType=search&rank=27&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"現代圓形浮雕蝴蝶沙拉碗小直徑16cm x 高4.5cm YJ318, 白色, 1個",$278,https://www.tw.coupang.com/products/%E7%8F%BE%E4%BB%A3%E5%9C%93%E5%BD%A2%E6%B5%AE%E9%9B%95%E8%9D%B4%E8%9D%B6%E6%B2%99%E6%8B%89%E7%A2%97%E5%B0%8F%E7%9B%B4%E5%BE%9116cm-x-%E9%AB%984.5cm-YJ318-21007598299516?itemId=21020093615506&vendorItemId=21087188933225&sourceType=search&rank=28&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"HAEMO Dio2 304 不鏽鋼邊捲麵食碗小號 23.5 x 5 cm, 銀, 1個",$344,https://www.tw.coupang.com/products/HAEMO-Dio2-304-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E9%82%8A%E6%8D%B2%E9%BA%B5%E9%A3%9F%E7%A2%97%E5%B0%8F%E8%99%9F-23.5-x-5-cm-21008011330970?itemId=21022351546373&vendorItemId=21089396658761&sourceType=search&rank=29&searchId=6bb5e377fa5641b0a6faea37c11c8869&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"三色沙拉碗 22 cm CPBTRC2, 1個, 混色","$10,448",https://www.tw.coupang.com/products/%E4%B8%89%E8%89%B2%E6%B2%99%E6%8B%89%E7%A2%97-22-cm-CPBTRC2-21008035119256?itemId=21022478806200&vendorItemId=21089521347190&sourceType=search&rank=&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"帶蓋黃銅碗 K3790RA, 單色, 1組","$1,607",https://www.tw.coupang.com/products/%E5%B8%B6%E8%93%8B%E9%BB%83%E9%8A%85%E7%A2%97-K3790RA-21005031375947?itemId=21006757942540&vendorItemId=21074408923681&sourceType=search&rank=1&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"GEO CHANG YUGI 銅製普通碗餐具組, 1組","$4,456",https://www.tw.coupang.com/products/GEO-CHANG-YUGI-%E9%8A%85%E8%A3%BD%E6%99%AE%E9%80%9A%E7%A2%97%E9%A4%90%E5%85%B7%E7%B5%84-21000006590445?itemId=21000029253432&vendorItemId=21003043522221&sourceType=search&rank=2&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"七廚304不鏽鋼雙手把碗, 1號單色12.5cm, 1個",$112,https://www.tw.coupang.com/products/%E4%B8%83%E5%BB%9A304%E4%B8%8D%E9%8F%BD%E9%8B%BC%E9%9B%99%E6%89%8B%E6%8A%8A%E7%A2%97-21007530514777?itemId=21019771130829&vendorItemId=21086874199065&sourceType=search&rank=3&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"PRELUDE Creamy Multi bowl 含握柄湯碗700ml*2+Handy plate 含握柄餐盤*2, 木炭色+米白色, 1組",$430,https://www.tw.coupang.com/products/PRELUDE-Creamy-Multi-bowl-%E5%90%AB%E6%8F%A1%E6%9F%84%E6%B9%AF%E7%A2%97700ml*2%2BHandy-plate-%E5%90%AB%E6%8F%A1%E6%9F%84%E9%A4%90%E7%9B%A4*2-258024098725911?itemId=258022236438541&vendorItemId=258024098725899&sourceType=search&rank=4&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Green Bell 綠貝 316不銹鋼隔熱白金碗 11.5cm 高6.5cm x 外徑11.8cm 114g 430ml, 單一顏色, 1個",$112,https://www.tw.coupang.com/products/Green-Bell-%E7%B6%A0%E8%B2%9D-316%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%9A%94%E7%86%B1%E7%99%BD%E9%87%91%E7%A2%97-11.5cm-%E9%AB%986.5cm-x-%E5%A4%96%E5%BE%9111.8cm-114g-430ml-450847687294977?itemId=450847687245825&vendorItemId=450847687262208&sourceType=search&rank=5&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"姆明餐碗 23 厘米, 1個, 忠實於它的起源","$1,338",https://www.tw.coupang.com/products/%E5%A7%86%E6%98%8E%E9%A4%90%E7%A2%97-23-%E5%8E%98%E7%B1%B3-21007278742998?itemId=21018578930103&vendorItemId=21085715649077&sourceType=search&rank=6&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Wagensteiger Sten 304 員工碗 530ml 2p, 單品",$418,https://www.tw.coupang.com/products/Wagensteiger-Sten-304-%E5%93%A1%E5%B7%A5%E7%A2%97-530ml-2p-21007351107463?itemId=21018916876235&vendorItemId=21086044093595&sourceType=search&rank=7&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Green Bell 綠貝 316白金隔熱碗 15.5cm 870ml 15.8 x 8.2cm 202g, 1個",$105,https://www.tw.coupang.com/products/Green-Bell-%E7%B6%A0%E8%B2%9D-316%E7%99%BD%E9%87%91%E9%9A%94%E7%86%B1%E7%A2%97-15.5cm-870ml-15.8-x-8.2cm-202g-450847687245824?itemId=450847687262209&vendorItemId=450847683051528&sourceType=search&rank=8&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Notdam 餐碗, 黃銅色, 1個","$1,638",https://www.tw.coupang.com/products/Notdam-%E9%A4%90%E7%A2%97-258377825337372?itemId=258378811031580&vendorItemId=258377825337363&sourceType=search&rank=9&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Moda Kitchen 3 種不鏽鋼攪拌碗(有測量刻度)+ 托盤套裝, 1組, 主鍋19cm + 22cm + 24cm + 托盤22cm",$621,https://www.tw.coupang.com/products/Moda-Kitchen-3-%E7%A8%AE%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%94%AA%E6%8B%8C%E7%A2%97(%E6%9C%89%E6%B8%AC%E9%87%8F%E5%88%BB%E5%BA%A6)%2B-%E6%89%98%E7%9B%A4%E5%A5%97%E8%A3%9D-21007986670709?itemId=21022186553749&vendorItemId=21089232826487&sourceType=search&rank=10&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"微波爐加熱碗 L+S, 綠色, 2套",$479,https://www.tw.coupang.com/products/%E5%BE%AE%E6%B3%A2%E7%88%90%E5%8A%A0%E7%86%B1%E7%A2%97-L%2BS-21000181890298?itemId=21000521057567&vendorItemId=21004346898627&sourceType=search&rank=11&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"OBOOJA 銅碗+碗蓋組, 單色, 玉碗+蓋+碗","$3,064",https://www.tw.coupang.com/products/OBOOJA-%E9%8A%85%E7%A2%97%2B%E7%A2%97%E8%93%8B%E7%B5%84-21001676619644?itemId=21002856413651&vendorItemId=21070845722716&sourceType=search&rank=12&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Bormioli 里昂拉米金甜點碗 135ml, 4個, 透明",$190,https://www.tw.coupang.com/products/Bormioli-%E9%87%8C%E6%98%82%E6%8B%89%E7%B1%B3%E9%87%91%E7%94%9C%E9%BB%9E%E7%A2%97-135ml-21007355594224?itemId=21018938774508&vendorItemId=21086065310399&sourceType=search&rank=13&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Nineware 餐碗 2色 各2入組, 象牙色+灰色, 1組",$314,https://www.tw.coupang.com/products/Nineware-%E9%A4%90%E7%A2%97-2%E8%89%B2-%E5%90%842%E5%85%A5%E7%B5%84-21007243201639?itemId=21018408607944&vendorItemId=21003414150873&sourceType=search&rank=14&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"bella cuisine 迷你不鏽鋼碗 4入組, 1套",$390,https://www.tw.coupang.com/products/bella-cuisine-%E8%BF%B7%E4%BD%A0%E4%B8%8D%E9%8F%BD%E9%8B%BC%E7%A2%97-4%E5%85%A5%E7%B5%84-21000013974811?itemId=21000057856787&vendorItemId=21003090722072&sourceType=search&rank=15&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"居酒屋風陶瓷碗, 直徑272mm, 1個",$524,https://www.tw.coupang.com/products/%E5%B1%85%E9%85%92%E5%B1%8B%E9%A2%A8%E9%99%B6%E7%93%B7%E7%A2%97-21007501064516?itemId=21019635457883&vendorItemId=21081041084036&sourceType=search&rank=16&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Alentejo Tourist 方形碗 13 cm, 混合顏色, 1個",$333,https://www.tw.coupang.com/products/Alentejo-Tourist-%E6%96%B9%E5%BD%A2%E7%A2%97-13-cm-21006874854816?itemId=21016458418022&vendorItemId=21083648647706&sourceType=search&rank=17&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"BOWLBOWL Nordic 蒸蛋碗, 粉紅色, 1入",$306,https://www.tw.coupang.com/products/BOWLBOWL-Nordic-%E8%92%B8%E8%9B%8B%E7%A2%97-21005715351728?itemId=21009542104306&vendorItemId=21076826804208&sourceType=search&rank=18&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Reborn.J 不銹鋼沙拉碗, 單色, 1個",$203,https://www.tw.coupang.com/products/Reborn.J-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E6%B2%99%E6%8B%89%E7%A2%97-21006925342053?itemId=21016738337405&vendorItemId=21088470869878&sourceType=search&rank=19&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Good Prab 碗鍋鉗彎曲握把粉紅色, 1個",$168,https://www.tw.coupang.com/products/Good-Prab-%E7%A2%97%E9%8D%8B%E9%89%97%E5%BD%8E%E6%9B%B2%E6%8F%A1%E6%8A%8A%E7%B2%89%E7%B4%85%E8%89%B2-21006944606020?itemId=21016851917874&vendorItemId=21084030879150&sourceType=search&rank=20&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"OBOOJA 銅製沙拉碗 3號, 單色, 1組","$1,562",https://www.tw.coupang.com/products/OBOOJA-%E9%8A%85%E8%A3%BD%E6%B2%99%E6%8B%89%E7%A2%97-3%E8%99%9F-21001716407388?itemId=21002921417720&vendorItemId=21070910054522&sourceType=search&rank=21&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Notdam 黃銅餐碗, 黃銅色, 1個","$1,691",https://www.tw.coupang.com/products/Notdam-%E9%BB%83%E9%8A%85%E9%A4%90%E7%A2%97-21005237526866?itemId=21007390775882&vendorItemId=21072820438054&sourceType=search&rank=22&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"OBOOJA 黃銅碗, 單色, 1個","$1,648",https://www.tw.coupang.com/products/OBOOJA-%E9%BB%83%E9%8A%85%E7%A2%97-21001676627505?itemId=21002856427139&vendorItemId=21070845723090&sourceType=search&rank=23&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Villeroy&Boch 卡薩萊藍色貝拉碗 0.6L, 白+藍, 1個",$675,https://www.tw.coupang.com/products/Villeroy%26Boch-%E5%8D%A1%E8%96%A9%E8%90%8A%E8%97%8D%E8%89%B2%E8%B2%9D%E6%8B%89%E7%A2%97-0.6L-21007373133267?itemId=21019024235748&vendorItemId=21086148502406&sourceType=search&rank=24&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"ERATO 圓型麵碗 W-0788 16cm, 混色, 1個",$270,https://www.tw.coupang.com/products/ERATO-%E5%9C%93%E5%9E%8B%E9%BA%B5%E7%A2%97-W-0788-16cm-21000044782338?itemId=21000160414011&vendorItemId=21003377382538&sourceType=search&rank=25&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"OBOOJA 沙拉碗 No.1, 單色, 1個",$883,https://www.tw.coupang.com/products/OBOOJA-%E6%B2%99%E6%8B%89%E7%A2%97-No.1-21001676623317?itemId=21002856420104&vendorItemId=21070845722537&sourceType=search&rank=26&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"黃銅餐碗, 單色, 1個","$1,861",https://www.tw.coupang.com/products/%E9%BB%83%E9%8A%85%E9%A4%90%E7%A2%97-21001253906056?itemId=21002253791348&vendorItemId=21070251142148&sourceType=search&rank=27&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"Sten Ball 黃銅碗 16cm, 銀, 1個",$167,https://www.tw.coupang.com/products/Sten-Ball-%E9%BB%83%E9%8A%85%E7%A2%97-16cm-21005924107520?itemId=21010508620205&vendorItemId=21077790270334&sourceType=search&rank=28&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
"HAKOYA 大理石琺瑯迷你攪拌碗 16 海軍藍, 1個, 攪拌碗+蓋子",$533,https://www.tw.coupang.com/products/HAKOYA-%E5%A4%A7%E7%90%86%E7%9F%B3%E7%90%BA%E7%91%AF%E8%BF%B7%E4%BD%A0%E6%94%AA%E6%8B%8C%E7%A2%97-16-%E6%B5%B7%E8%BB%8D%E8%97%8D-21007956284253?itemId=21021982673346&vendorItemId=21089030293078&sourceType=search&rank=29&searchId=e7164c351328488394cbd48671ec150e&q=%E5%A4%A9%E4%BA%95%E7%A2%97
