product_name,product_price,product_url
"妙潔 立體密實袋 18.5*15*6cm, 小 18.5 x 15 x 6cm, 42入, 2盒",$68,https://www.tw.coupang.com/products/%E5%A6%99%E6%BD%94-%E7%AB%8B%E9%AB%94%E5%AF%86%E5%AF%A6%E8%A2%8B-18.5*15*6cm-260571995783173?itemId=265984539607049&vendorItemId=184539104133127&sourceType=search&rank=10&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"comet 雙層夾鏈保鮮袋 XS號*100入+S號*50入, 1組",$135,https://www.tw.coupang.com/products/comet-%E9%9B%99%E5%B1%A4%E5%A4%BE%E9%8F%88%E4%BF%9D%E9%AE%AE%E8%A2%8B-XS%E8%99%9F*100%E5%85%A5%2BS%E8%99%9F*50%E5%85%A5-162090484449282?itemId=162091352686594&vendorItemId=162091352686592&sourceType=search&rank=11&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"橘之屋 1號夾鏈袋, 50 x 70 x 0.04mm, 100個, 3包",$35,https://www.tw.coupang.com/products/%E6%A9%98%E4%B9%8B%E5%B1%8B-1%E8%99%9F%E5%A4%BE%E9%8F%88%E8%A2%8B-277691479572489?itemId=390744518885379&vendorItemId=390744514691091&sourceType=search&rank=12&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"橘之屋 3號夾鏈袋 70*100*0.04mm, 100個, 3包",$54,https://www.tw.coupang.com/products/%E6%A9%98%E4%B9%8B%E5%B1%8B-3%E8%99%9F%E5%A4%BE%E9%8F%88%E8%A2%8B-70*100*0.04mm-277692238774284?itemId=220673850949669&vendorItemId=220674626928657&sourceType=search&rank=13&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"橘之屋 夾鏈袋, 100個, 2包",$148,https://www.tw.coupang.com/products/%E6%A9%98%E4%B9%8B%E5%B1%8B-%E5%A4%BE%E9%8F%88%E8%A2%8B-182293519892513?itemId=182292999815202&vendorItemId=182292999815190&sourceType=search&rank=14&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"GIBONE 夾鏈保鮮袋, XL, 20入, 3盒",$161,https://www.tw.coupang.com/products/GIBONE-%E5%A4%BE%E9%8F%88%E4%BF%9D%E9%AE%AE%E8%A2%8B-214176521764864?itemId=214177184448513&vendorItemId=214177184448512&sourceType=search&rank=15&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"GIBONE 夾鏈保鮮袋四件組, 迷你+小+大+特大, 110個, 1組",$161,https://www.tw.coupang.com/products/GIBONE-%E5%A4%BE%E9%8F%88%E4%BF%9D%E9%AE%AE%E8%A2%8B%E5%9B%9B%E4%BB%B6%E7%B5%84-169689892241408?itemId=169690353598464&vendorItemId=169689405669376&sourceType=search&rank=16&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"楓康 滑軌式夾鏈密封袋 27*28cm, 大, 10入, 3盒",$111,https://www.tw.coupang.com/products/%E6%A5%93%E5%BA%B7-%E6%BB%91%E8%BB%8C%E5%BC%8F%E5%A4%BE%E9%8F%88%E5%AF%86%E5%B0%81%E8%A2%8B-27*28cm-277694759518215?itemId=277694759518216&vendorItemId=277696776994817&sourceType=search&rank=17&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"妙潔 立體密實袋 22.5*21.5*7cm, 大, 24入, 3盒",$102,https://www.tw.coupang.com/products/%E5%A6%99%E6%BD%94-%E7%AB%8B%E9%AB%94%E5%AF%86%E5%AF%A6%E8%A2%8B-22.5*21.5*7cm-260546238595075?itemId=265983511969821&vendorItemId=265985458143256&sourceType=search&rank=18&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"橘之屋 夾鏈袋, 7號(140mm x 200mm x 0.04mm), 100入, 2包",$124,https://www.tw.coupang.com/products/%E6%A9%98%E4%B9%8B%E5%B1%8B-%E5%A4%BE%E9%8F%88%E8%A2%8B-277692242968583?itemId=188789829894154&vendorItemId=188788684832768&sourceType=search&rank=19&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"Ziploc 密保諾 冷凍夾鏈袋組, 1組",$396,https://www.tw.coupang.com/products/Ziploc-%E5%AF%86%E4%BF%9D%E8%AB%BE-%E5%86%B7%E5%87%8D%E5%A4%BE%E9%8F%88%E8%A2%8B%E7%B5%84-258843204337667?itemId=258844194226179&vendorItemId=258844194226176&sourceType=search&rank=20&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"MOTHER-K K-MOM 銀離子雙夾鏈抗菌袋 15個, 1盒",$100,https://www.tw.coupang.com/products/MOTHER-K-K-MOM-%E9%8A%80%E9%9B%A2%E5%AD%90%E9%9B%99%E5%A4%BE%E9%8F%88%E6%8A%97%E8%8F%8C%E8%A2%8B-15%E5%80%8B-150839817650177?itemId=150840186732544&vendorItemId=150839435935744&sourceType=search&rank=21&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"台塑 保鮮冷凍袋, 大 26.8 x 27.3cm, 14入, 2盒",$82,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91-%E4%BF%9D%E9%AE%AE%E5%86%B7%E5%87%8D%E8%A2%8B-279086911946765?itemId=182295789027350&vendorItemId=182295226957836&sourceType=search&rank=22&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"台塑 保鮮冷凍袋, 中 17.8 x 19.5cm, 30張, 2盒",$82,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91-%E4%BF%9D%E9%AE%AE%E5%86%B7%E5%87%8D%E8%A2%8B-279084894470153?itemId=189232563863552&vendorItemId=189233113300992&sourceType=search&rank=23&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"Hero HOUSEHOLD 夾鏈袋組 大型*50入+特大型*30入, 80入, 2盒",$334,https://www.tw.coupang.com/products/Hero-HOUSEHOLD-%E5%A4%BE%E9%8F%88%E8%A2%8B%E7%B5%84-%E5%A4%A7%E5%9E%8B*50%E5%85%A5%2B%E7%89%B9%E5%A4%A7%E5%9E%8B*30%E5%85%A5-263530632675330?itemId=387460534091782&vendorItemId=387460534091778&sourceType=search&rank=24&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"MOTHER-K K-MOM 銀離子抗菌雙夾鏈袋 豪華綜合組, 80個, 1盒",$690,https://www.tw.coupang.com/products/MOTHER-K-K-MOM-%E9%8A%80%E9%9B%A2%E5%AD%90%E6%8A%97%E8%8F%8C%E9%9B%99%E5%A4%BE%E9%8F%88%E8%A2%8B-%E8%B1%AA%E8%8F%AF%E7%B6%9C%E5%90%88%E7%B5%84-150858058661888?itemId=150857689579521&vendorItemId=150857689579520&sourceType=search&rank=25&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"GIBONE 滑軌式夾鏈袋組花朵款XL號12入+L號15入+M號20入+S號20入, 1組",$313,https://www.tw.coupang.com/products/GIBONE-%E6%BB%91%E8%BB%8C%E5%BC%8F%E5%A4%BE%E9%8F%88%E8%A2%8B%E7%B5%84%E8%8A%B1%E6%9C%B5%E6%AC%BEXL%E8%99%9F12%E5%85%A5%2BL%E8%99%9F15%E5%85%A5%2BM%E8%99%9F20%E5%85%A5%2BS%E8%99%9F20%E5%85%A5-21004735804874?itemId=21006010466421&vendorItemId=21073308197051&sourceType=search&rank=26&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"台塑 保鮮冷凍袋, 大 26.8 x 27.3cm, 14入, 3盒",$123,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91-%E4%BF%9D%E9%AE%AE%E5%86%B7%E5%87%8D%E8%A2%8B-279086911946765?itemId=279084894470155&vendorItemId=279086911946760&sourceType=search&rank=27&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"LocknLock 樂扣樂扣 Premium矽膠夾鏈袋 1.2L, 1個, 1個",$191,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-Premium%E7%9F%BD%E8%86%A0%E5%A4%BE%E9%8F%88%E8%A2%8B-1.2L-21007676828849?itemId=21020494519688&vendorItemId=21087624932329&sourceType=search&rank=28&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
"驅塵氏 雙軌密封夾鏈袋, M 19*20.5cm, 29入, 4盒",$112,https://www.tw.coupang.com/products/%E9%A9%85%E5%A1%B5%E6%B0%8F-%E9%9B%99%E8%BB%8C%E5%AF%86%E5%B0%81%E5%A4%BE%E9%8F%88%E8%A2%8B-171872704512002?itemId=410024220278786&vendorItemId=410024216068109&sourceType=search&rank=29&searchId=9fa3e27deeae4391963c70d7167f257d&q=%E5%A4%BE%E9%8F%88
