product_name,product_price,product_url
"WONHA LED Kocom Saeron Edge 方形感應燈 21W 三星芯片日光吸頂燈, 白色的",$620,https://www.tw.coupang.com/products/WONHA-LED-Kocom-Saeron-Edge-%E6%96%B9%E5%BD%A2%E6%84%9F%E6%87%89%E7%87%88-21W-%E4%B8%89%E6%98%9F%E8%8A%AF%E7%89%87%E6%97%A5%E5%85%89%E5%90%B8%E9%A0%82%E7%87%88-21006745520698?itemId=21015759970789&vendorItemId=21082973445397&sourceType=search&rank=10&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"EVERLIGHT 億光 星宇LED紅外線感應投光燈 30W, 黃光, 1個",$899,https://www.tw.coupang.com/products/EVERLIGHT-%E5%84%84%E5%85%89-%E6%98%9F%E5%AE%87LED%E7%B4%85%E5%A4%96%E7%B7%9A%E6%84%9F%E6%87%89%E6%8A%95%E5%85%89%E7%87%88-30W-453693606412291?itemId=453693606395908&vendorItemId=453693606428675&sourceType=search&rank=11&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"DooyoungLighting 圓形感應燈, 黃光, 1個",$203,https://www.tw.coupang.com/products/DooyoungLighting-%E5%9C%93%E5%BD%A2%E6%84%9F%E6%87%89%E7%87%88-21000000597406?itemId=21000002110116&vendorItemId=21003001959052&sourceType=search&rank=12&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"LED感應燈 13W, 白色的",$256,https://www.tw.coupang.com/products/LED%E6%84%9F%E6%87%89%E7%87%88-13W-21007816238434?itemId=21021215853417&vendorItemId=21084605553485&sourceType=search&rank=13&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"JomyeongeBanhada LED感應燈 13W, 白色的",$308,https://www.tw.coupang.com/products/JomyeongeBanhada-LED%E6%84%9F%E6%87%89%E7%87%88-13W-21000283865143?itemId=21000900928622&vendorItemId=21084103320000&sourceType=search&rank=14&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"太空照明鉛筆水晶 LED 直射燈 5W 3000K 黃光, 鉻合金, 1個",$363,https://www.tw.coupang.com/products/%E5%A4%AA%E7%A9%BA%E7%85%A7%E6%98%8E%E9%89%9B%E7%AD%86%E6%B0%B4%E6%99%B6-LED-%E7%9B%B4%E5%B0%84%E7%87%88-5W-3000K-%E9%BB%83%E5%85%89-21007370328743?itemId=21019010835935&vendorItemId=21086135532982&sourceType=search&rank=15&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"Lucia 15W嵌入式感應燈，白色，直徑175mm, 1個, 日光色",$285,https://www.tw.coupang.com/products/Lucia-15W%E5%B5%8C%E5%85%A5%E5%BC%8F%E6%84%9F%E6%87%89%E7%87%88%EF%BC%8C%E7%99%BD%E8%89%B2%EF%BC%8C%E7%9B%B4%E5%BE%91175mm-21006999744621?itemId=21017162282008&vendorItemId=21086205018051&sourceType=search&rank=16&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"21C Trend 太陽能感應戶外壁燈, 黑色(白光+黃光)",$559,https://www.tw.coupang.com/products/21C-Trend-%E5%A4%AA%E9%99%BD%E8%83%BD%E6%84%9F%E6%87%89%E6%88%B6%E5%A4%96%E5%A3%81%E7%87%88-21006400689006?itemId=21013683699447&vendorItemId=21084935298582&sourceType=search&rank=17&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"加熱照明霧燈 1 光感應燈 E30273, 金色 (E30273GD), 1個","$1,050",https://www.tw.coupang.com/products/%E5%8A%A0%E7%86%B1%E7%85%A7%E6%98%8E%E9%9C%A7%E7%87%88-1-%E5%85%89%E6%84%9F%E6%87%89%E7%87%88-E30273-21007246707309?itemId=21018424356288&vendorItemId=21085566156118&sourceType=search&rank=18&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"Eden Market 1 號購物車直接感應器, 白色",$404,https://www.tw.coupang.com/products/Eden-Market-1-%E8%99%9F%E8%B3%BC%E7%89%A9%E8%BB%8A%E7%9B%B4%E6%8E%A5%E6%84%9F%E6%87%89%E5%99%A8-21007488488144?itemId=21019576715891&vendorItemId=21086684348623&sourceType=search&rank=19&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
Space LED LED Eclat 入口感應燈 20W,"$1,355",https://www.tw.coupang.com/products/Space-LED-LED-Eclat-%E5%85%A5%E5%8F%A3%E6%84%9F%E6%87%89%E7%87%88-20W-21006382080993?itemId=21024024607023&vendorItemId=21086535196118&sourceType=search&rank=20&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"Leding LED筒燈6寸15W, 黃光, 1組",$183,https://www.tw.coupang.com/products/Leding-LED%E7%AD%92%E7%87%886%E5%AF%B815W-21000152863675?itemId=21000072520528&vendorItemId=21003117413616&sourceType=search&rank=21&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"KOCOm LED 豪華方形燈 50W, 單色",$765,https://www.tw.coupang.com/products/KOCOm-LED-%E8%B1%AA%E8%8F%AF%E6%96%B9%E5%BD%A2%E7%87%88-50W-21001519849935?itemId=21002607962658&vendorItemId=21070599083580&sourceType=search&rank=22&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"DAEHAN AUTOMOBILE USB LED燈條3色35cm, 白光/黃光/自然光",$248,https://www.tw.coupang.com/products/DAEHAN-AUTOMOBILE-USB-LED%E7%87%88%E6%A2%9D3%E8%89%B235cm-21005386970390?itemId=21008021411467&vendorItemId=21075624832222&sourceType=search&rank=23&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"Gaon LED 15W LED 筒燈 DS, 2個, 白色（感應光）、日光色（照明）",$268,https://www.tw.coupang.com/products/Gaon-LED-15W-LED-%E7%AD%92%E7%87%88-DS-21007290663921?itemId=21018633254043&vendorItemId=21085768508254&sourceType=search&rank=24&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"KOCOm Qpad 室內燈 LED 系統照明 60W, 晝光色",$973,https://www.tw.coupang.com/products/KOCOm-Qpad-%E5%AE%A4%E5%85%A7%E7%87%88-LED-%E7%B3%BB%E7%B5%B1%E7%85%A7%E6%98%8E-60W-21001767066562?itemId=21003008916455&vendorItemId=21070997126624&sourceType=search&rank=25&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"KOCOm LED Plus 寬日光 70W, 晝光色",$604,https://www.tw.coupang.com/products/KOCOm-LED-Plus-%E5%AF%AC%E6%97%A5%E5%85%89-70W-21001447885155?itemId=21002494347154&vendorItemId=21070487531004&sourceType=search&rank=26&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"Gaon LED 15W LED 筒燈 DS, 2個, 白（感應光）、日光白（照明）",$274,https://www.tw.coupang.com/products/Gaon-LED-15W-LED-%E7%AD%92%E7%87%88-DS-21007290663921?itemId=21018633254039&vendorItemId=21085768508221&sourceType=search&rank=27&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"LED 啞光感應直射燈 BK283 15W, 黑色的","$1,584",https://www.tw.coupang.com/products/LED-%E5%95%9E%E5%85%89%E6%84%9F%E6%87%89%E7%9B%B4%E5%B0%84%E7%87%88-BK283-15W-21004883148430?itemId=21006359513485&vendorItemId=21073654782661&sourceType=search&rank=28&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
"Bits On Simple LED 筒燈穿孔 75 孔截止燈 8W + 丁腈手套套裝, 日光(光), 1組",$103,https://www.tw.coupang.com/products/Bits-On-Simple-LED-%E7%AD%92%E7%87%88%E7%A9%BF%E5%AD%94-75-%E5%AD%94%E6%88%AA%E6%AD%A2%E7%87%88-8W-%2B-%E4%B8%81%E8%85%88%E6%89%8B%E5%A5%97%E5%A5%97%E8%A3%9D-21008215113683?itemId=21023595366553&vendorItemId=21090621226226&sourceType=search&rank=29&searchId=7129a22f6dca4edbbca1c151b8ed0e30&q=%E5%85%89%E6%84%9F%E6%87%89%E7%87%88
