product_name,product_price,product_url
"大漢酵素 淨暢酵素錠 300mg, 90顆, 1盒",$420,https://www.tw.coupang.com/products/%E5%A4%A7%E6%BC%A2%E9%85%B5%E7%B4%A0-%E6%B7%A8%E6%9A%A2%E9%85%B5%E7%B4%A0%E9%8C%A0-300mg-438525749051392?itemId=438525749067776&vendorItemId=438525744840704&sourceType=search&rank=10&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"妙管家 消臭晶球 室內消臭專用, 1kg, 1罐",$87,https://www.tw.coupang.com/products/%E5%A6%99%E7%AE%A1%E5%AE%B6-%E6%B6%88%E8%87%AD%E6%99%B6%E7%90%83-%E5%AE%A4%E5%85%A7%E6%B6%88%E8%87%AD%E5%B0%88%E7%94%A8-258070844260363?itemId=258069858566157&vendorItemId=258071725047808&sourceType=search&rank=11&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"Dazzleslim 黛若詩琳 空。酵果酵素, 150g, 1盒",$528,https://www.tw.coupang.com/products/Dazzleslim-%E9%BB%9B%E8%8B%A5%E8%A9%A9%E7%90%B3-%E7%A9%BA%E3%80%82%E9%85%B5%E6%9E%9C%E9%85%B5%E7%B4%A0-158796399738888?itemId=158795992907784&vendorItemId=158795569250304&sourceType=search&rank=12&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"Lion Chemical 獅子化學 消臭劑補充包 無香, 300g, 2包",$105,https://www.tw.coupang.com/products/Lion-Chemical-%E7%8D%85%E5%AD%90%E5%8C%96%E5%AD%B8-%E6%B6%88%E8%87%AD%E5%8A%91%E8%A3%9C%E5%85%85%E5%8C%85-%E7%84%A1%E9%A6%99-283845156880387?itemId=279081824239630&vendorItemId=279082881236993&sourceType=search&rank=13&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"大漢酵素 消化の優酵素粉Plus 30包, 90g, 1盒",$644,https://www.tw.coupang.com/products/%E5%A4%A7%E6%BC%A2%E9%85%B5%E7%B4%A0-%E6%B6%88%E5%8C%96%E3%81%AE%E5%84%AA%E9%85%B5%E7%B4%A0%E7%B2%89Plus-30%E5%8C%85-159152194158600?itemId=159151359475722&vendorItemId=159151787327489&sourceType=search&rank=14&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"AJIOU 日本味王 奇異綜合酵素加強錠, 60顆, 2盒",$581,https://www.tw.coupang.com/products/AJIOU-%E6%97%A5%E6%9C%AC%E5%91%B3%E7%8E%8B-%E5%A5%87%E7%95%B0%E7%B6%9C%E5%90%88%E9%85%B5%E7%B4%A0%E5%8A%A0%E5%BC%B7%E9%8C%A0-159145713942533?itemId=391100950888451&vendorItemId=391100946677766&sourceType=search&rank=15&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"Funeat 青梅酵素隨身包, 90克, 1個",$236,https://www.tw.coupang.com/products/Funeat-%E9%9D%92%E6%A2%85%E9%85%B5%E7%B4%A0%E9%9A%A8%E8%BA%AB%E5%8C%85-21006939904335?itemId=21016824561579&vendorItemId=21084004626483&sourceType=search&rank=16&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"anmeokungeolro 碳水化合物分解酵素隨身包, 75g, 1盒",$376,https://www.tw.coupang.com/products/anmeokungeolro-%E7%A2%B3%E6%B0%B4%E5%8C%96%E5%90%88%E7%89%A9%E5%88%86%E8%A7%A3%E9%85%B5%E7%B4%A0%E9%9A%A8%E8%BA%AB%E5%8C%85-21007124214197?itemId=21017845060457&vendorItemId=21085008584639&sourceType=search&rank=17&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"大漢酵素 樟靈姬蔬果植物醱酵液, 1L, 1瓶","$1,755",https://www.tw.coupang.com/products/%E5%A4%A7%E6%BC%A2%E9%85%B5%E7%B4%A0-%E6%A8%9F%E9%9D%88%E5%A7%AC%E8%94%AC%E6%9E%9C%E6%A4%8D%E7%89%A9%E9%86%B1%E9%85%B5%E6%B6%B2-159151359475733?itemId=159151787327509&vendorItemId=159152194158603&sourceType=search&rank=18&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"Vitamin House 麩質消化酵素粉隨身包 30包入, 105g, 1盒",$481,https://www.tw.coupang.com/products/Vitamin-House-%E9%BA%A9%E8%B3%AA%E6%B6%88%E5%8C%96%E9%85%B5%E7%B4%A0%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-30%E5%8C%85%E5%85%A5-21007547028473?itemId=21019852393910&vendorItemId=21087039081859&sourceType=search&rank=19&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"Doctor's BEST 消化酵素植物膠囊, 90顆, 1罐",$768,https://www.tw.coupang.com/products/Doctor's-BEST-%E6%B6%88%E5%8C%96%E9%85%B5%E7%B4%A0%E6%A4%8D%E7%89%A9%E8%86%A0%E5%9B%8A-21000000228960?itemId=21000000478665&vendorItemId=21003087752974&sourceType=search&rank=20&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"now 綜合酵素素食膠囊, 1罐, 60顆",$529,https://www.tw.coupang.com/products/now-%E7%B6%9C%E5%90%88%E9%85%B5%E7%B4%A0%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21008289188417?itemId=21000000401325&vendorItemId=21003086961203&sourceType=search&rank=21&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"澱粉蛋白酶酵素粉隨身包, 30條, 1盒",$450,https://www.tw.coupang.com/products/%E6%BE%B1%E7%B2%89%E8%9B%8B%E7%99%BD%E9%85%B6%E9%85%B5%E7%B4%A0%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-21007812419216?itemId=21020924142908&vendorItemId=21088561308274&sourceType=search&rank=22&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"38酵素粉隨身包 30條入, 90g, 3盒",$690,https://www.tw.coupang.com/products/38%E9%85%B5%E7%B4%A0%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-30%E6%A2%9D%E5%85%A5-21006683166607?itemId=21015418635928&vendorItemId=21075020220731&sourceType=search&rank=23&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"酵素&純素捲心菜酵素 14p, 1盒, 14條",$352,https://www.tw.coupang.com/products/%E9%85%B5%E7%B4%A0%26%E7%B4%94%E7%B4%A0%E6%8D%B2%E5%BF%83%E8%8F%9C%E9%85%B5%E7%B4%A0-14p-21007633019262?itemId=21020263004085&vendorItemId=21088992179114&sourceType=search&rank=24&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"Barun 梅子酵素隨身包, 300g, 1盒",$989,https://www.tw.coupang.com/products/Barun-%E6%A2%85%E5%AD%90%E9%85%B5%E7%B4%A0%E9%9A%A8%E8%BA%AB%E5%8C%85-21006673319689?itemId=21015361922594&vendorItemId=21082582118759&sourceType=search&rank=25&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"酵素粉隨身包, 30條, 30條, 3.5g","$1,197",https://www.tw.coupang.com/products/%E9%85%B5%E7%B4%A0%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-21008211698232?itemId=21016322279639&vendorItemId=21085927127378&sourceType=search&rank=26&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"CELTIVA 發酵酶酵素粉隨身包, 1盒, 30包",$434,https://www.tw.coupang.com/products/CELTIVA-%E7%99%BC%E9%85%B5%E9%85%B6%E9%85%B5%E7%B4%A0%E7%B2%89%E9%9A%A8%E8%BA%AB%E5%8C%85-21006120359392?itemId=21011597515011&vendorItemId=21080555275883&sourceType=search&rank=27&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"now 綜合酵素素食膠囊, 1個, 120 入",$851,https://www.tw.coupang.com/products/now-%E7%B6%9C%E5%90%88%E9%85%B5%E7%B4%A0%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21000000179758?itemId=21000000328212&vendorItemId=21003086961191&sourceType=search&rank=28&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
"酵素力健康粉45粒, 135g, 1盒","$1,132",https://www.tw.coupang.com/products/%E9%85%B5%E7%B4%A0%E5%8A%9B%E5%81%A5%E5%BA%B7%E7%B2%8945%E7%B2%92-21000001030416?itemId=21000004362362&vendorItemId=21003005281292&sourceType=search&rank=29&searchId=c1052780a3e1401c99d5a61622615dfd&q=8%E5%80%8D%E6%B6%88%E8%87%AD%E9%85%B5%E7%B4%A0
