product_name,product_price,product_url
"VENDICT 汽車TPU智慧鑰匙圈鑰匙包起亞08新款Ray 2022款/全新K3/K5 DL3 3第三代/K7 Premier/K8 GL3/Sorento MQ4/嘉年華KA4/Sportage NQ5/Seltos/The New Seltos/EV6/Niro SG2, 起亞-C11J4A, Ivory",$228,https://www.tw.coupang.com/products/VENDICT-%E6%B1%BD%E8%BB%8ATPU%E6%99%BA%E6%85%A7%E9%91%B0%E5%8C%99%E5%9C%88%E9%91%B0%E5%8C%99%E5%8C%85%E8%B5%B7%E4%BA%9E08%E6%96%B0%E6%AC%BERay-2022%E6%AC%BE%2F%E5%85%A8%E6%96%B0K3%2FK5-DL3-3%E7%AC%AC%E4%B8%89%E4%BB%A3%2FK7-Premier%2FK8-GL3%2FSorento-MQ4%2F%E5%98%89%E5%B9%B4%E8%8F%AFKA4%2FSportage-NQ5%2FSeltos%2FThe-New-Seltos%2FEV6%2FNiro-SG2-21008024124654?itemId=21022424130737&vendorItemId=21089468850609&sourceType=search&rank=15&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"CAMINAR 汽車多功能支架+杯架, 單色, 1組",$380,https://www.tw.coupang.com/products/CAMINAR-%E6%B1%BD%E8%BB%8A%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%94%AF%E6%9E%B6%2B%E6%9D%AF%E6%9E%B6-21006081210933?itemId=21011274139267&vendorItemId=21086158962765&sourceType=search&rank=16&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"After Ray Cica 鎮靜防曬霜 SPF50+ PA+++, 50ml, 1個",$477,https://www.tw.coupang.com/products/After-Ray-Cica-%E9%8E%AE%E9%9D%9C%E9%98%B2%E6%9B%AC%E9%9C%9C-SPF50%2B-PA%2B%2B%2B-21008167999103?itemId=21023314829037&vendorItemId=21090346653928&sourceType=search&rank=17&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"INSIDE EDITION 車用手機支架底座, 黑色+槍色, YF Sonata、Avante CN7、Santa Fe TM、Ray、All New Morning、Seltos、K3、Sportage",$128,https://www.tw.coupang.com/products/INSIDE-EDITION-%E8%BB%8A%E7%94%A8%E6%89%8B%E6%A9%9F%E6%94%AF%E6%9E%B6%E5%BA%95%E5%BA%A7-21005649597272?itemId=21009240695978&vendorItemId=21076526314912&sourceType=search&rank=18&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"VENDICT 汽車TPU智慧鑰匙圈鑰匙包起亞08新款Ray 2022款/全新K3/K5 DL3 3第三代/K7 Premier/K8 GL3/Sorento MQ4/嘉年華KA4/Sportage NQ5/Seltos/The New Seltos/EV6/Niro SG2, 起亞-C11J4A, 黑色",$227,https://www.tw.coupang.com/products/VENDICT-%E6%B1%BD%E8%BB%8ATPU%E6%99%BA%E6%85%A7%E9%91%B0%E5%8C%99%E5%9C%88%E9%91%B0%E5%8C%99%E5%8C%85%E8%B5%B7%E4%BA%9E08%E6%96%B0%E6%AC%BERay-2022%E6%AC%BE%2F%E5%85%A8%E6%96%B0K3%2FK5-DL3-3%E7%AC%AC%E4%B8%89%E4%BB%A3%2FK7-Premier%2FK8-GL3%2FSorento-MQ4%2F%E5%98%89%E5%B9%B4%E8%8F%AFKA4%2FSportage-NQ5%2FSeltos%2FThe-New-Seltos%2FEV6%2FNiro-SG2-21008024124654?itemId=21022424130734&vendorItemId=21089468850596&sourceType=search&rank=19&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"Cartem 霓虹燈 LED 表面發光後備箱燈 12V 3.5m, 1個, 暖白",$358,https://www.tw.coupang.com/products/Cartem-%E9%9C%93%E8%99%B9%E7%87%88-LED-%E8%A1%A8%E9%9D%A2%E7%99%BC%E5%85%89%E5%BE%8C%E5%82%99%E7%AE%B1%E7%87%88-12V-3.5m-21007022647480?itemId=21017302360404&vendorItemId=21084473249058&sourceType=search&rank=20&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"ISORA 汽車倒車鏡頭 ISRCP004, OV-004S, 黑色",$708,https://www.tw.coupang.com/products/ISORA-%E6%B1%BD%E8%BB%8A%E5%80%92%E8%BB%8A%E9%8F%A1%E9%A0%AD-ISRCP004-21006699309317?itemId=21015511646473&vendorItemId=21082730944185&sourceType=search&rank=21&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"本迪克特汽車雙色方向盤套正品圓形, New Caramel+Black",$718,https://www.tw.coupang.com/products/%E6%9C%AC%E8%BF%AA%E5%85%8B%E7%89%B9%E6%B1%BD%E8%BB%8A%E9%9B%99%E8%89%B2%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97%E6%AD%A3%E5%93%81%E5%9C%93%E5%BD%A2-21006973091764?itemId=21017013571625&vendorItemId=21084189315163&sourceType=search&rank=22&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"Kia 汽車 TPU 智慧鑰匙圈套 + 電話號碼搭配 + 皮革搭配 + 小熊鑰匙圈套裝 Kia 4 鍵全新 K3 / 全新 K5 / DL3 / Seltos / Sportage QL / K7 / Soul Booster / The New Ray / The New Niro, AK-04, 灰藍色",$376,https://www.tw.coupang.com/products/Kia-%E6%B1%BD%E8%BB%8A-TPU-%E6%99%BA%E6%85%A7%E9%91%B0%E5%8C%99%E5%9C%88%E5%A5%97-%2B-%E9%9B%BB%E8%A9%B1%E8%99%9F%E7%A2%BC%E6%90%AD%E9%85%8D-%2B-%E7%9A%AE%E9%9D%A9%E6%90%AD%E9%85%8D-%2B-%E5%B0%8F%E7%86%8A%E9%91%B0%E5%8C%99%E5%9C%88%E5%A5%97%E8%A3%9D-Kia-4-%E9%8D%B5%E5%85%A8%E6%96%B0-K3-%2F-%E5%85%A8%E6%96%B0-K5-%2F-DL3-%2F-Seltos-%2F-Sportage-QL-%2F-K7-%2F-Soul-Booster-%2F-The-New-Ray-%2F-The-New-Niro-21007608199537?itemId=21020143102338&vendorItemId=21087236451910&sourceType=search&rank=23&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"質感壓紋方向盤套, 優質白",$217,https://www.tw.coupang.com/products/%E8%B3%AA%E6%84%9F%E5%A3%93%E7%B4%8B%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97-21006555466390?itemId=21014651501645&vendorItemId=21081892787029&sourceType=search&rank=24&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"莫蘭汽車高檔真皮方向盤套雙色D切正品, 暖灰色",$830,https://www.tw.coupang.com/products/%E8%8E%AB%E8%98%AD%E6%B1%BD%E8%BB%8A%E9%AB%98%E6%AA%94%E7%9C%9F%E7%9A%AE%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97%E9%9B%99%E8%89%B2D%E5%88%87%E6%AD%A3%E5%93%81-21006978609051?itemId=21017040225175&vendorItemId=21084215076512&sourceType=search&rank=25&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"本迪克特汽車雙色方向盤套正品圓形, Sand Beige+Navy",$724,https://www.tw.coupang.com/products/%E6%9C%AC%E8%BF%AA%E5%85%8B%E7%89%B9%E6%B1%BD%E8%BB%8A%E9%9B%99%E8%89%B2%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97%E6%AD%A3%E5%93%81%E5%9C%93%E5%BD%A2-21006973091764?itemId=21017013571622&vendorItemId=21084189315155&sourceType=search&rank=26&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"Davoni 混合動力 RV & SUV 車輛前後雨刷套件, Kia Ray(2011年~至今)",$443,https://www.tw.coupang.com/products/Davoni-%E6%B7%B7%E5%90%88%E5%8B%95%E5%8A%9B-RV-%26-SUV-%E8%BB%8A%E8%BC%9B%E5%89%8D%E5%BE%8C%E9%9B%A8%E5%88%B7%E5%A5%97%E4%BB%B6-21007544132080?itemId=21019838951343&vendorItemId=21087759616655&sourceType=search&rank=27&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"Chair Club Ray Chair 寬版姿勢調整椅墊, 藍色",$485,https://www.tw.coupang.com/products/Chair-Club-Ray-Chair-%E5%AF%AC%E7%89%88%E5%A7%BF%E5%8B%A2%E8%AA%BF%E6%95%B4%E6%A4%85%E5%A2%8A-21002284551718?itemId=21003926470346&vendorItemId=21071910990081&sourceType=search&rank=28&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"韓一活性炭汽車空調過濾器, 3個, c179",$288,https://www.tw.coupang.com/products/%E9%9F%93%E4%B8%80%E6%B4%BB%E6%80%A7%E7%82%AD%E6%B1%BD%E8%BB%8A%E7%A9%BA%E8%AA%BF%E9%81%8E%E6%BF%BE%E5%99%A8-21006954028023?itemId=21016906212714&vendorItemId=21084084319362&sourceType=search&rank=29&searchId=03009a7b33f941fcbb73be11a46c9e3f&q=ray
"莫蘭汽車高檔真皮方向盤套雙色D切正品, 單色黑色",$830,https://www.tw.coupang.com/products/%E8%8E%AB%E8%98%AD%E6%B1%BD%E8%BB%8A%E9%AB%98%E6%AA%94%E7%9C%9F%E7%9A%AE%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97%E9%9B%99%E8%89%B2D%E5%88%87%E6%AD%A3%E5%93%81-21006978609051?itemId=21017040225192&vendorItemId=21084215076561&sourceType=search&rank=&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"本迪克特汽車雙色方向盤套正品圓形, Cotton Beige+Black",$718,https://www.tw.coupang.com/products/%E6%9C%AC%E8%BF%AA%E5%85%8B%E7%89%B9%E6%B1%BD%E8%BB%8A%E9%9B%99%E8%89%B2%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97%E6%AD%A3%E5%93%81%E5%9C%93%E5%BD%A2-21006973091764?itemId=21017013571618&vendorItemId=21084189315130&sourceType=search&rank=1&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"EYECROWN Art Croquis Stick Always Stick 眼影, Solar Ray, 1支",$228,https://www.tw.coupang.com/products/EYECROWN-Art-Croquis-Stick-Always-Stick-%E7%9C%BC%E5%BD%B1-21007755138641?itemId=21019379414202&vendorItemId=21076330025464&sourceType=search&rank=2&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"XFIT Kia Ray汽車擋風玻璃遮陽罩, 混合顏色, 1個",$580,https://www.tw.coupang.com/products/XFIT-Kia-Ray%E6%B1%BD%E8%BB%8A%E6%93%8B%E9%A2%A8%E7%8E%BB%E7%92%83%E9%81%AE%E9%99%BD%E7%BD%A9-21006565359124?itemId=21014716157745&vendorItemId=21081956878085&sourceType=search&rank=3&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"TAom 綜合蔬果汁, 120ml, 24瓶",$417,https://www.tw.coupang.com/products/TAom-%E7%B6%9C%E5%90%88%E8%94%AC%E6%9E%9C%E6%B1%81-21006724113992?itemId=21015645965423&vendorItemId=21082861979320&sourceType=search&rank=4&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"ISORA 汽車倒車鏡頭 ISRCP004, OV-004S, 鉻合金",$708,https://www.tw.coupang.com/products/ISORA-%E6%B1%BD%E8%BB%8A%E5%80%92%E8%BB%8A%E9%8F%A1%E9%A0%AD-ISRCP004-21006699309317?itemId=21015511646470&vendorItemId=21082730944170&sourceType=search&rank=5&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Feynlab Korea Rainfold Hybrid Wiper Driver + Passenger 2p, 參見詳細信息頁面, 1套",$324,https://www.tw.coupang.com/products/Feynlab-Korea-Rainfold-Hybrid-Wiper-Driver-%2B-Passenger-2p-21007262571046?itemId=21015104663356&vendorItemId=21085935918507&sourceType=search&rank=6&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"質感壓紋方向盤套, 高級紫色",$217,https://www.tw.coupang.com/products/%E8%B3%AA%E6%84%9F%E5%A3%93%E7%B4%8B%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97-21006555466390?itemId=21014651501643&vendorItemId=21081892787013&sourceType=search&rank=7&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"CHAMORE 汽車門鎖扣保護蓋 SH239 4入組, 黑色, KIA RAY 11 月 11 日, KIA",$285,https://www.tw.coupang.com/products/CHAMORE-%E6%B1%BD%E8%BB%8A%E9%96%80%E9%8E%96%E6%89%A3%E4%BF%9D%E8%AD%B7%E8%93%8B-SH239-4%E5%85%A5%E7%B5%84-21005421400021?itemId=21008225417842&vendorItemId=21075513457353&sourceType=search&rank=8&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"莫蘭汽車高檔真皮方向盤套雙色D切正品, 香草米色",$830,https://www.tw.coupang.com/products/%E8%8E%AB%E8%98%AD%E6%B1%BD%E8%BB%8A%E9%AB%98%E6%AA%94%E7%9C%9F%E7%9A%AE%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97%E9%9B%99%E8%89%B2D%E5%88%87%E6%AD%A3%E5%93%81-21006978609051?itemId=21017040225187&vendorItemId=21084215076550&sourceType=search&rank=9&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Bargain Easy Quick 矽膠穿孔手柄蓋 D Cut, 黑色",$671,https://www.tw.coupang.com/products/Bargain-Easy-Quick-%E7%9F%BD%E8%86%A0%E7%A9%BF%E5%AD%94%E6%89%8B%E6%9F%84%E8%93%8B-D-Cut-21005677580717?itemId=21009367878647&vendorItemId=21076653098274&sourceType=search&rank=10&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"起亞的新標誌喇叭帽, 銀黑色",$325,https://www.tw.coupang.com/products/%E8%B5%B7%E4%BA%9E%E7%9A%84%E6%96%B0%E6%A8%99%E8%AA%8C%E5%96%87%E5%8F%AD%E5%B8%BD-21005227023767?itemId=21007348109223&vendorItemId=21085926012564&sourceType=search&rank=11&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Chamoa HEPA 11 高級活性炭汽車空調過濾器 Ray/The New Ray EV 不兼容 11 月 11 月, 1個, B118",$320,https://www.tw.coupang.com/products/Chamoa-HEPA-11-%E9%AB%98%E7%B4%9A%E6%B4%BB%E6%80%A7%E7%82%AD%E6%B1%BD%E8%BB%8A%E7%A9%BA%E8%AA%BF%E9%81%8E%E6%BF%BE%E5%99%A8-Ray%2FThe-New-Ray-EV-%E4%B8%8D%E5%85%BC%E5%AE%B9-11-%E6%9C%88-11-%E6%9C%88-21007460881322?itemId=21019446269036&vendorItemId=21075841014627&sourceType=search&rank=12&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Kia 汽車 TPU 智慧鑰匙圈套 + 電話號碼搭配 + 皮革搭配 + 小熊鑰匙圈套裝 Kia 4 鍵全新 K3 / 全新 K5 / DL3 / Seltos / Sportage QL / K7 / Soul Booster / The New Ray / The New Niro, AK-04, 橄欖綠",$371,https://www.tw.coupang.com/products/Kia-%E6%B1%BD%E8%BB%8A-TPU-%E6%99%BA%E6%85%A7%E9%91%B0%E5%8C%99%E5%9C%88%E5%A5%97-%2B-%E9%9B%BB%E8%A9%B1%E8%99%9F%E7%A2%BC%E6%90%AD%E9%85%8D-%2B-%E7%9A%AE%E9%9D%A9%E6%90%AD%E9%85%8D-%2B-%E5%B0%8F%E7%86%8A%E9%91%B0%E5%8C%99%E5%9C%88%E5%A5%97%E8%A3%9D-Kia-4-%E9%8D%B5%E5%85%A8%E6%96%B0-K3-%2F-%E5%85%A8%E6%96%B0-K5-%2F-DL3-%2F-Seltos-%2F-Sportage-QL-%2F-K7-%2F-Soul-Booster-%2F-The-New-Ray-%2F-The-New-Niro-21007608199537?itemId=21020143102336&vendorItemId=21087236451892&sourceType=search&rank=13&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"VIABLE 質感車鑰匙皮套, 駝色",$287,https://www.tw.coupang.com/products/VIABLE-%E8%B3%AA%E6%84%9F%E8%BB%8A%E9%91%B0%E5%8C%99%E7%9A%AE%E5%A5%97-21000096554557?itemId=21000297170648&vendorItemId=21003764358566&sourceType=search&rank=14&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Ray Beam Up 霜桃色豐盈版 SPF35 PA++, 單色, 2個",$730,https://www.tw.coupang.com/products/Ray-Beam-Up-%E9%9C%9C%E6%A1%83%E8%89%B2%E8%B1%90%E7%9B%88%E7%89%88-SPF35-PA%2B%2B-21007375119672?itemId=21023416148959&vendorItemId=21090443198634&sourceType=search&rank=15&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Kia 汽車 TPU 智慧鑰匙圈套 + 電話號碼搭配 + 皮革搭配 + 小熊鑰匙圈套裝 Kia 4 鍵全新 K3 / 全新 K5 / DL3 / Seltos / Sportage QL / K7 / Soul Booster / The New Ray / The New Niro, AK-04, 乳白色",$382,https://www.tw.coupang.com/products/Kia-%E6%B1%BD%E8%BB%8A-TPU-%E6%99%BA%E6%85%A7%E9%91%B0%E5%8C%99%E5%9C%88%E5%A5%97-%2B-%E9%9B%BB%E8%A9%B1%E8%99%9F%E7%A2%BC%E6%90%AD%E9%85%8D-%2B-%E7%9A%AE%E9%9D%A9%E6%90%AD%E9%85%8D-%2B-%E5%B0%8F%E7%86%8A%E9%91%B0%E5%8C%99%E5%9C%88%E5%A5%97%E8%A3%9D-Kia-4-%E9%8D%B5%E5%85%A8%E6%96%B0-K3-%2F-%E5%85%A8%E6%96%B0-K5-%2F-DL3-%2F-Seltos-%2F-Sportage-QL-%2F-K7-%2F-Soul-Booster-%2F-The-New-Ray-%2F-The-New-Niro-21007608199537?itemId=21020143102334&vendorItemId=21087236451876&sourceType=search&rank=16&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"CRONICLE Clear Fit 汽車智能鑰匙扣保護套 K3 K5 Sportage Sorento Morning Ray, 白色, 1入, Kia 3/4/6 button type",$475,https://www.tw.coupang.com/products/CRONICLE-Clear-Fit-%E6%B1%BD%E8%BB%8A%E6%99%BA%E8%83%BD%E9%91%B0%E5%8C%99%E6%89%A3%E4%BF%9D%E8%AD%B7%E5%A5%97-K3-K5-Sportage-Sorento-Morning-Ray-21006870515623?itemId=21016433889343&vendorItemId=21083434310381&sourceType=search&rank=17&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"質感壓紋方向盤套, 優質棕色",$217,https://www.tw.coupang.com/products/%E8%B3%AA%E6%84%9F%E5%A3%93%E7%B4%8B%E6%96%B9%E5%90%91%E7%9B%A4%E5%A5%97-21006555466390?itemId=21014651501648&vendorItemId=21081892787041&sourceType=search&rank=18&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Cartem 霓虹燈 LED 表面發光後備箱燈 12V 3.5m, 1個, 冷白",$358,https://www.tw.coupang.com/products/Cartem-%E9%9C%93%E8%99%B9%E7%87%88-LED-%E8%A1%A8%E9%9D%A2%E7%99%BC%E5%85%89%E5%BE%8C%E5%82%99%E7%AE%B1%E7%87%88-12V-3.5m-21007022647480?itemId=21017303280935&vendorItemId=21084474156851&sourceType=search&rank=19&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"VENDICT 汽車TPU智慧鑰匙圈鑰匙包起亞06 Morning / Ray / Soul / Sportage R / Sorento / K5 / K7 / Forte / Bongo, 灰藍色, 起亞-B11J",$210,https://www.tw.coupang.com/products/VENDICT-%E6%B1%BD%E8%BB%8ATPU%E6%99%BA%E6%85%A7%E9%91%B0%E5%8C%99%E5%9C%88%E9%91%B0%E5%8C%99%E5%8C%85%E8%B5%B7%E4%BA%9E06-Morning-%2F-Ray-%2F-Soul-%2F-Sportage-R-%2F-Sorento-%2F-K5-%2F-K7-%2F-Forte-%2F-Bongo-21008024124683?itemId=21022424130903&vendorItemId=21089468850675&sourceType=search&rank=20&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"It's Win Bubblewin Plus Ray 洗臉墊, 深藍, 1個",$384,https://www.tw.coupang.com/products/It's-Win-Bubblewin-Plus-Ray-%E6%B4%97%E8%87%89%E5%A2%8A-21007388391186?itemId=21019097332261&vendorItemId=21086623253523&sourceType=search&rank=21&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Caminar 車載多杯架+不倒翁支架+固定橡膠墊2p套組, 黑色, 1組",$406,https://www.tw.coupang.com/products/Caminar-%E8%BB%8A%E8%BC%89%E5%A4%9A%E6%9D%AF%E6%9E%B6%2B%E4%B8%8D%E5%80%92%E7%BF%81%E6%94%AF%E6%9E%B6%2B%E5%9B%BA%E5%AE%9A%E6%A9%A1%E8%86%A0%E5%A2%8A2p%E5%A5%97%E7%B5%84-21007311021754?itemId=21018729624755&vendorItemId=21086002463543&sourceType=search&rank=22&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"Chair Club Ray Chair 寬版姿勢調整椅墊, 黑色 紅色",$656,https://www.tw.coupang.com/products/Chair-Club-Ray-Chair-%E5%AF%AC%E7%89%88%E5%A7%BF%E5%8B%A2%E8%AA%BF%E6%95%B4%E6%A4%85%E5%A2%8A-21002284551718?itemId=21005794683248&vendorItemId=21073093179153&sourceType=search&rank=23&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
"BANDI Kia The New Ray 汽車 LED 車內燈模具套件, 1套, 混合顏色",$464,https://www.tw.coupang.com/products/BANDI-Kia-The-New-Ray-%E6%B1%BD%E8%BB%8A-LED-%E8%BB%8A%E5%85%A7%E7%87%88%E6%A8%A1%E5%85%B7%E5%A5%97%E4%BB%B6-21001729750237?itemId=21002944311220&vendorItemId=21070932870872&sourceType=search&rank=24&searchId=cebaee3f847e4437bbb34805adacca01&q=ray
