product_name,product_price,product_url
"Fernleaf 豐力富 資穎幼兒成長奶粉 1~3歲, 1.5kg, 1罐",$603,https://www.tw.coupang.com/products/Fernleaf-%E8%B1%90%E5%8A%9B%E5%AF%8C-%E8%B3%87%E7%A9%8E%E5%B9%BC%E5%85%92%E6%88%90%E9%95%B7%E5%A5%B6%E7%B2%89-1~3%E6%AD%B2-270396603482117?itemId=270397542989830&vendorItemId=270396603482116&sourceType=search&rank=20&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"義美 100%純芥花油, 1L, 2瓶",$238,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-100%25%E7%B4%94%E8%8A%A5%E8%8A%B1%E6%B2%B9-161277120823299?itemId=283839901450257&vendorItemId=283839901450253&sourceType=search&rank=21&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"QUAKER 桂格 5+超纖穀飯, 1kg, 3包",$275,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-5%2B%E8%B6%85%E7%BA%96%E7%A9%80%E9%A3%AF-277627759706120?itemId=383154728665102&vendorItemId=383154728714251&sourceType=search&rank=22&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"QUAKER 桂格 穀穀樂原味玉米脆片, 170g, 3盒",$136,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E7%A9%80%E7%A9%80%E6%A8%82%E5%8E%9F%E5%91%B3%E7%8E%89%E7%B1%B3%E8%84%86%E7%89%87-268534714155012?itemId=280497129226242&vendorItemId=280497129226240&sourceType=search&rank=23&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
小牛津 我會刷牙布書 A161461 3個月以上,$310,https://www.tw.coupang.com/products/%E5%B0%8F%E7%89%9B%E6%B4%A5-%E6%88%91%E6%9C%83%E5%88%B7%E7%89%99%E5%B8%83%E6%9B%B8-A161461-3%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-230939338702861?itemId=230937757433871&vendorItemId=230939338702857&sourceType=search&rank=24&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"QUAKER 桂格 繽紛麥穀脆 草莓櫻桃, 300g, 2包",$208,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E7%B9%BD%E7%B4%9B%E9%BA%A5%E7%A9%80%E8%84%86-%E8%8D%89%E8%8E%93%E6%AB%BB%E6%A1%83-270392899895299?itemId=416162596749314&vendorItemId=416162596732928&sourceType=search&rank=25&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"BHK's 蔬衛酵素 速崩錠, 30顆, 3包",$539,https://www.tw.coupang.com/products/BHK's-%E8%94%AC%E8%A1%9B%E9%85%B5%E7%B4%A0-%E9%80%9F%E5%B4%A9%E9%8C%A0-160908873515038?itemId=160909309755422&vendorItemId=229812304052224&sourceType=search&rank=26&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"義美 100% 純芥花油, 1L, 3瓶",$357,https://www.tw.coupang.com/products/%E7%BE%A9%E7%BE%8E-100%25-%E7%B4%94%E8%8A%A5%E8%8A%B1%E6%B2%B9-161277120823299?itemId=399822620131334&vendorItemId=399822620180481&sourceType=search&rank=27&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"多元文化田野故事：多元文化社會的現況與挑戰, 穆涅·春丘薩",$263,https://www.tw.coupang.com/products/%E5%A4%9A%E5%85%83%E6%96%87%E5%8C%96%E7%94%B0%E9%87%8E%E6%95%85%E4%BA%8B%EF%BC%9A%E5%A4%9A%E5%85%83%E6%96%87%E5%8C%96%E7%A4%BE%E6%9C%83%E7%9A%84%E7%8F%BE%E6%B3%81%E8%88%87%E6%8C%91%E6%88%B0-21000063502187?itemId=21000216275147&vendorItemId=21003521433358&sourceType=search&rank=28&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
"多元文化社會的十誡：如何與多元文化家庭睦鄰相處, 重新預訂",$285,https://www.tw.coupang.com/products/%E5%A4%9A%E5%85%83%E6%96%87%E5%8C%96%E7%A4%BE%E6%9C%83%E7%9A%84%E5%8D%81%E8%AA%A1%EF%BC%9A%E5%A6%82%E4%BD%95%E8%88%87%E5%A4%9A%E5%85%83%E6%96%87%E5%8C%96%E5%AE%B6%E5%BA%AD%E7%9D%A6%E9%84%B0%E7%9B%B8%E8%99%95-21000020448609?itemId=21000080619498&vendorItemId=21003521432495&sourceType=search&rank=29&searchId=ae3200d2f6bf4f37a4a980dabbc9198b&q=%E5%A4%9A%E5%85%83
